Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.springframework.core.io.DefaultResourceLoader::getResource(Ljava/lang/String;)Lorg/springframework/core/io/Resource;,org.springframework:spring-core:4.3.7.RELEASE,public,org.springframework.core.io.DefaultResourceLoader::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.web.context.support.XmlWebApplicationContext::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-web:4.3.7.RELEASE,12,false,false,
org.springframework.context.support.AbstractApplicationContext::getInternalParentMessageSource()Lorg/springframework/context/MessageSource;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.context.support.AbstractApplicationContext::getParent()Lorg/springframework/context/ApplicationContext;,org.springframework:spring-context:4.3.7.RELEASE,org.springframework.web.context.support.GenericWebApplicationContext::getParent()Lorg/springframework/context/ApplicationContext;,org.springframework:spring-web:4.3.7.RELEASE,26,false,false,
org.apache.cxf.transport.http.HTTPConduit::prepare(Lorg/apache/cxf/message/Message;)V,org.apache.cxf:cxf-rt-transports-http:3.1.2,public,org.apache.cxf.message.Message::setContent(Ljava/lang/Class;Ljava/lang/Object;)V,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.message.MessageImpl::setContent(Ljava/lang/Class;Ljava/lang/Object;)V,org.apache.cxf:cxf-core:3.1.2,7,false,false,
org.apache.cxf.jaxrs.model.AbstractResourceInfo::getConstructorProxyMap(Z)Ljava/util/Map;,org.apache.cxf:cxf-rt-frontend-jaxrs:3.1.2,public,org.apache.cxf.Bus::getProperty(Ljava/lang/String;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.bus.spring.SpringBus::getProperty(Ljava/lang/String;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,102,false,false,
org.springframework.context.support.AbstractApplicationContext::getBean(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.context.support.AbstractApplicationContext::getBeanFactory()Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;,org.springframework:spring-context:4.3.7.RELEASE,org.springframework.web.context.support.XmlWebApplicationContext::getBeanFactory()Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;,org.springframework:spring-web:4.3.7.RELEASE,11,false,false,
org.springframework.core.OrderComparator::findOrder(Ljava/lang/Object;)Ljava/lang/Integer;,org.springframework:spring-core:4.3.7.RELEASE,public,org.springframework.core.Ordered::getOrder()I,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping::getOrder()I,org.springframework:spring-webmvc:4.3.7.RELEASE,242,false,false,
org.glassfish.jersey.message.internal.OutboundMessageContext::getEntityClass()Ljava/lang/Class;,org.glassfish.jersey.core:jersey-common:2.23.2,public,javax.ws.rs.core.GenericType::getRawType()Ljava/lang/Class;,javax.ws.rs:javax.ws.rs-api:2.0.1,javax.ws.rs.core.GenericType::getRawType()Ljava/lang/Class;,javax.ws.rs:javax.ws.rs-api:2.0.1,4,false,false,
org.jvnet.hk2.internal.DynamicConfigurationImpl::checkDescriptor(Lorg/glassfish/hk2/api/Descriptor;)V,org.glassfish.hk2:hk2-locator:2.5.0-b05,public,org.glassfish.hk2.api.Descriptor::getDescriptorVisibility()Lorg/glassfish/hk2/api/DescriptorVisibility;,org.glassfish.hk2:hk2-api:2.5.0-b05,org.glassfish.hk2.utilities.DescriptorImpl::getDescriptorVisibility()Lorg/glassfish/hk2/api/DescriptorVisibility;,org.glassfish.hk2:hk2-api:2.5.0-b05,8,false,false,
org.glassfish.hk2.utilities.cache.Cache$OriginThreadAwareFuture$1::call()Ljava/lang/Object;,org.glassfish.hk2:hk2-utils:2.5.0-b05,public,org.glassfish.hk2.utilities.cache.Computable::compute(Ljava/lang/Object;)Ljava/lang/Object;,org.glassfish.hk2:hk2-utils:2.5.0-b05,org.jvnet.hk2.internal.SingletonContext$1::compute(Ljava/lang/Object;)Ljava/lang/Object;,org.glassfish.hk2:hk2-locator:2.5.0-b05,307,false,false,
org.springframework.http.MediaType::parseMediaType(Ljava/lang/String;)Lorg/springframework/http/MediaType;,org.springframework:spring-web:4.3.7.RELEASE,public,org.springframework.util.MimeType::getType()Ljava/lang/String;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.MimeType::getType()Ljava/lang/String;,org.springframework:spring-core:4.3.7.RELEASE,804,false,false,
org.glassfish.hk2.utilities.binding.AbstractBinder::bind(Lorg/glassfish/hk2/api/Descriptor;Z)Lorg/glassfish/hk2/api/ActiveDescriptor;,org.glassfish.hk2:hk2-api:2.5.0-b05,public,org.glassfish.hk2.api.DynamicConfiguration::bind(Lorg/glassfish/hk2/api/Descriptor;Z)Lorg/glassfish/hk2/api/ActiveDescriptor;,org.glassfish.hk2:hk2-api:2.5.0-b05,org.jvnet.hk2.internal.DynamicConfigurationImpl::bind(Lorg/glassfish/hk2/api/Descriptor;Z)Lorg/glassfish/hk2/api/ActiveDescriptor;,org.glassfish.hk2:hk2-locator:2.5.0-b05,256,false,false,
org.springframework.ui.ModelMap::addAttribute(Ljava/lang/String;Ljava/lang/Object;)Lorg/springframework/ui/ModelMap;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:4.3.7.RELEASE,41,false,false,
org.springframework.context.event.AbstractApplicationEventMulticaster::retrieveApplicationListeners(Lorg/springframework/core/ResolvableType;Ljava/lang/Class;Lorg/springframework/context/event/AbstractApplicationEventMulticaster$ListenerRetriever;)Ljava/util/Collection;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.beans.factory.BeanFactory::getType(Ljava/lang/String;)Ljava/lang/Class;,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.beans.factory.support.DefaultListableBeanFactory::getType(Ljava/lang/String;)Ljava/lang/Class;,org.springframework:spring-beans:4.3.7.RELEASE,21,false,false,
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter::invokeHandlerMethod(Ljavax/servlet/http/HttpServletRequest;Ljavax/servlet/http/HttpServletResponse;Lorg/springframework/web/method/HandlerMethod;)Lorg/springframework/web/servlet/ModelAndView;,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.web.context.request.ServletWebRequest::requestCompleted()V,org.springframework:spring-web:4.3.7.RELEASE,org.springframework.web.context.request.ServletWebRequest::requestCompleted()V,org.springframework:spring-web:4.3.7.RELEASE,71,false,false,
org.springframework.context.annotation.ConfigurationClassPostProcessor::processConfigBeanDefinitions(Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;)V,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.core.type.classreading.CachingMetadataReaderFactory::clearCache()V,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.core.type.classreading.CachingMetadataReaderFactory::clearCache()V,org.springframework:spring-core:4.3.7.RELEASE,13,false,false,
org.springframework.web.servlet.mvc.condition.AbstractMediaTypeExpression::AbstractMediaTypeExpression(Ljava/lang/String;)V,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,org.slf4j:jcl-over-slf4j:1.7.25,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,org.slf4j:jcl-over-slf4j:1.7.25,397,false,false,
org.springframework.web.servlet.support.AbstractFlashMapManager::retrieveAndUpdate(Ljavax/servlet/http/HttpServletRequest;Ljavax/servlet/http/HttpServletResponse;)Lorg/springframework/web/servlet/FlashMap;,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.util.CollectionUtils::isEmpty(Ljava/util/Collection;)Z,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.CollectionUtils::isEmpty(Ljava/util/Collection;)Z,org.springframework:spring-core:4.3.7.RELEASE,71,false,false,
org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodArgumentResolver::getAllSupportedMediaTypes(Ljava/util/List;)Ljava/util/List;,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.http.converter.HttpMessageConverter::getSupportedMediaTypes()Ljava/util/List;,org.springframework:spring-web:4.3.7.RELEASE,org.springframework.http.converter.support.AllEncompassingFormHttpMessageConverter::getSupportedMediaTypes()Ljava/util/List;,org.springframework:spring-web:4.3.7.RELEASE,95,false,false,
org.apache.cxf.transport.http.AbstractHTTPDestination$BackChannelConduit::close(Lorg/apache/cxf/message/Message;)V,org.apache.cxf:cxf-rt-transports-http:3.1.2,public,org.apache.cxf.message.Message::removeContent(Ljava/lang/Class;)V,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.message.MessageImpl::removeContent(Ljava/lang/Class;)V,org.apache.cxf:cxf-core:3.1.2,3,false,false,
org.springframework.beans.GenericTypeAwarePropertyDescriptor::GenericTypeAwarePropertyDescriptor(Ljava/lang/Class;Ljava/lang/String;Ljava/lang/reflect/Method;Ljava/lang/reflect/Method;Ljava/lang/Class;)V,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.core.GenericTypeResolver::resolveReturnType(Ljava/lang/reflect/Method;Ljava/lang/Class;)Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.core.GenericTypeResolver::resolveReturnType(Ljava/lang/reflect/Method;Ljava/lang/Class;)Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,1708,false,false,
org.springframework.beans.factory.support.DisposableBeanAdapter::DisposableBeanAdapter(Ljava/lang/Object;Ljava/lang/String;Lorg/springframework/beans/factory/support/RootBeanDefinition;Ljava/util/List;Ljava/security/AccessControlContext;)V,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.beans.factory.support.RootBeanDefinition::isExternallyManagedDestroyMethod(Ljava/lang/String;)Z,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader$ConfigurationClassBeanDefinition::isExternallyManagedDestroyMethod(Ljava/lang/String;)Z,org.springframework:spring-context:4.3.7.RELEASE,7,false,false,
javax.servlet.GenericServlet::init(Ljavax/servlet/ServletConfig;)V,javax.servlet:javax.servlet-api:3.1.0,public,javax.servlet.GenericServlet::init()V,javax.servlet:javax.servlet-api:3.1.0,org.apache.cxf.transport.servlet.CXFServlet::init()V,org.apache.cxf:cxf-rt-transports-http:3.1.2,1,false,false,
org.springframework.web.servlet.DispatcherServlet::processDispatchResult(Ljavax/servlet/http/HttpServletRequest;Ljavax/servlet/http/HttpServletResponse;Lorg/springframework/web/servlet/HandlerExecutionChain;Lorg/springframework/web/servlet/ModelAndView;Ljava/lang/Exception;)V,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.web.context.request.async.WebAsyncManager::isConcurrentHandlingStarted()Z,org.springframework:spring-web:4.3.7.RELEASE,org.springframework.web.context.request.async.WebAsyncManager::isConcurrentHandlingStarted()Z,org.springframework:spring-web:4.3.7.RELEASE,69,false,false,
org.apache.cxf.transport.http.AbstractHTTPDestination::getReponseCodeFromMessage(Lorg/apache/cxf/message/Message;)I,org.apache.cxf:cxf-rt-transports-http:3.1.2,public,org.apache.cxf.message.Message::get(Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.message.MessageImpl::get(Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,3,false,false,
org.springframework.context.annotation.ComponentScanBeanDefinitionParser::parseTypeFilters(Lorg/w3c/dom/Element;Lorg/springframework/context/annotation/ClassPathBeanDefinitionScanner;Lorg/springframework/beans/factory/xml/ParserContext;)V,org.springframework:spring-context:4.3.7.RELEASE,public,org.w3c.dom.Element::getChildNodes()Lorg/w3c/dom/NodeList;,xml-apis:xml-apis:1.0.b2,org.apache.xerces.dom.DeferredElementNSImpl::getChildNodes()Lorg/w3c/dom/NodeList;,xerces:xercesImpl:2.8.1,6,false,false,
org.springframework.web.servlet.mvc.method.RequestMappingInfo::RequestMappingInfo(Ljava/lang/String;Lorg/springframework/web/servlet/mvc/condition/PatternsRequestCondition;Lorg/springframework/web/servlet/mvc/condition/RequestMethodsRequestCondition;Lorg/springframework/web/servlet/mvc/condition/ParamsRequestCondition;Lorg/springframework/web/servlet/mvc/condition/HeadersRequestCondition;Lorg/springframework/web/servlet/mvc/condition/ConsumesRequestCondition;Lorg/springframework/web/servlet/mvc/condition/ProducesRequestCondition;Lorg/springframework/web/servlet/mvc/condition/RequestCondition;)V,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.util.StringUtils::hasText(Ljava/lang/String;)Z,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.StringUtils::hasText(Ljava/lang/String;)Z,org.springframework:spring-core:4.3.7.RELEASE,623,false,false,
org.glassfish.hk2.utilities.binding.AbstractBinder::install([Lorg/glassfish/hk2/utilities/Binder;)V,org.glassfish.hk2:hk2-api:2.5.0-b05,public,org.glassfish.hk2.utilities.Binder::bind(Lorg/glassfish/hk2/api/DynamicConfiguration;)V,org.glassfish.hk2:hk2-api:2.5.0-b05,org.glassfish.jersey.process.internal.RequestScope$Binder::bind(Lorg/glassfish/hk2/api/DynamicConfiguration;)V,org.glassfish.jersey.core:jersey-common:2.23.2,4,false,false,
org.springframework.beans.factory.support.ConstructorResolver::instantiateUsingFactoryMethod(Ljava/lang/String;Lorg/springframework/beans/factory/support/RootBeanDefinition;[Ljava/lang/Object;)Lorg/springframework/beans/BeanWrapper;,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.beans.factory.support.RootBeanDefinition::getConstructorArgumentValues()Lorg/springframework/beans/factory/config/ConstructorArgumentValues;,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader$ConfigurationClassBeanDefinition::getConstructorArgumentValues()Lorg/springframework/beans/factory/config/ConstructorArgumentValues;,org.springframework:spring-context:4.3.7.RELEASE,125,false,false,
org.springframework.web.util.HierarchicalUriComponents::HierarchicalUriComponents(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/springframework/web/util/HierarchicalUriComponents$PathComponent;Lorg/springframework/util/MultiValueMap;Ljava/lang/String;ZZ)V,org.springframework:spring-web:4.3.7.RELEASE,public,org.springframework.util.CollectionUtils::unmodifiableMultiValueMap(Lorg/springframework/util/MultiValueMap;)Lorg/springframework/util/MultiValueMap;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.CollectionUtils::unmodifiableMultiValueMap(Lorg/springframework/util/MultiValueMap;)Lorg/springframework/util/MultiValueMap;,org.springframework:spring-core:4.3.7.RELEASE,280,false,false,
org.springframework.beans.factory.xml.BeanDefinitionParserDelegate::populateDefaults(Lorg/springframework/beans/factory/xml/DocumentDefaultsDefinition;Lorg/springframework/beans/factory/xml/DocumentDefaultsDefinition;Lorg/w3c/dom/Element;)V,org.springframework:spring-beans:4.3.7.RELEASE,public,org.w3c.dom.Element::hasAttribute(Ljava/lang/String;)Z,xml-apis:xml-apis:1.0.b2,org.apache.xerces.dom.DeferredElementNSImpl::hasAttribute(Ljava/lang/String;)Z,xerces:xercesImpl:2.8.1,24,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.springframework.validation.AbstractErrors::getGlobalErrorCount()I,org.springframework:spring-context:4.3.7.RELEASE,org.springframework.validation.AbstractErrors::getGlobalErrorCount()I,org.springframework:spring-context:4.3.7.RELEASE,1,true,false,
org.springframework.context.support.AbstractApplicationContext::finishBeanFactoryInitialization(Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;)V,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.beans.factory.config.ConfigurableListableBeanFactory::setTempClassLoader(Ljava/lang/ClassLoader;)V,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.beans.factory.support.DefaultListableBeanFactory::setTempClassLoader(Ljava/lang/ClassLoader;)V,org.springframework:spring-beans:4.3.7.RELEASE,14,false,false,
org.springframework.context.support.AbstractApplicationContext::getBeansOfType(Ljava/lang/Class;ZZ)Ljava/util/Map;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.beans.factory.config.ConfigurableListableBeanFactory::getBeansOfType(Ljava/lang/Class;ZZ)Ljava/util/Map;,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.beans.factory.support.DefaultListableBeanFactory::getBeansOfType(Ljava/lang/Class;ZZ)Ljava/util/Map;,org.springframework:spring-beans:4.3.7.RELEASE,354,false,false,
org.springframework.beans.factory.support.AbstractBeanDefinition::AbstractBeanDefinition(Lorg/springframework/beans/factory/config/BeanDefinition;)V,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.beans.factory.support.AbstractBeanDefinition::getDependsOn()[Ljava/lang/String;,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.context.annotation.ScannedGenericBeanDefinition::getDependsOn()[Ljava/lang/String;,org.springframework:spring-context:4.3.7.RELEASE,93,false,false,
org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry::register(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/reflect/Method;)V,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.util.MultiValueMap::add(Ljava/lang/Object;Ljava/lang/Object;)V,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.LinkedMultiValueMap::add(Ljava/lang/Object;Ljava/lang/Object;)V,org.springframework:spring-core:4.3.7.RELEASE,184,false,false,
com.alibaba.fastjson.support.retrofit.Retrofit2ConverterFactory$ResponseBodyConverter::convert(Lokhttp3/ResponseBody;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,okhttp3.ResponseBody::bytes()[B,com.squareup.okhttp3:okhttp:3.6.0,okhttp3.internal.http.RealResponseBody::bytes()[B,com.squareup.okhttp3:okhttp:3.6.0,1,false,false,
org.springframework.beans.factory.xml.XmlBeanDefinitionReader::loadBeanDefinitions(Lorg/springframework/core/io/support/EncodedResource;)I,org.springframework:spring-beans:4.3.7.RELEASE,public,org.apache.commons.logging.Log::isInfoEnabled()Z,commons-logging:commons-logging:1.1.1,org.apache.commons.logging.impl.SLF4JLog::isInfoEnabled()Z,org.slf4j:jcl-over-slf4j:1.7.25,8,false,false,
