Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.apache.rocketmq.client.consumer.store.LocalFileOffsetStore::readLocalOffsetBak()Lorg/apache/rocketmq/client/consumer/store/OffsetSerializeWrapper;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.MixAll::file2String(Ljava/lang/String;)Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.MixAll::file2String(Ljava/lang/String;)Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	2	false	false	
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl::tryToCompressMessage(Lorg/apache/rocketmq/common/message/Message;)Z	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.UtilAll::compress([BI)[B	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.UtilAll::compress([BI)[B	org.apache.rocketmq:rocketmq-common:4.9.1	2	false	false	
org.apache.rocketmq.client.log.ClientLogger::createLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.logging.InternalLoggerFactory::getLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;	org.apache.rocketmq:rocketmq-logging:4.9.1	org.apache.rocketmq.logging.InternalLoggerFactory::getLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;	org.apache.rocketmq:rocketmq-logging:4.9.1	3	false	false	
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl::shutdown(J)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	8	false	false	
org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService::sendMessageBack(Lorg/apache/rocketmq/common/message/MessageExt;Lorg/apache/rocketmq/client/consumer/listener/ConsumeConcurrentlyContext;)Z	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageExt::setTopic(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageClientExt::setTopic(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	3	false	false	
org.apache.rocketmq.client.impl.MQClientAPIImpl::resumeCheckHalfMessage(Ljava/lang/String;Ljava/lang/String;J)Z	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.remoting.protocol.RemotingCommand::getRemark()Ljava/lang/String;	org.apache.rocketmq:rocketmq-remoting:4.9.1	org.apache.rocketmq.remoting.protocol.RemotingCommand::getRemark()Ljava/lang/String;	org.apache.rocketmq:rocketmq-remoting:4.9.1	1	false	false	
org.apache.rocketmq.client.impl.MQClientAPIImpl::createPlainAccessConfig(Ljava/lang/String;Lorg/apache/rocketmq/common/PlainAccessConfig;J)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.header.CreateAccessConfigRequestHeader::setGroupPerms(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.header.CreateAccessConfigRequestHeader::setGroupPerms(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	2	false	false	
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl::shutdown(J)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.ServiceState::ordinal()I	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.ServiceState::ordinal()I	org.apache.rocketmq:rocketmq-common:4.9.1	9	false	false	
org.apache.rocketmq.client.ClientConfig::queueWithNamespace(Lorg/apache/rocketmq/common/message/MessageQueue;)Lorg/apache/rocketmq/common/message/MessageQueue;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	20	false	false	
org.apache.rocketmq.client.ClientConfig::getNamespace()Ljava/lang/String;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.commons.lang3.StringUtils::isNotEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::isNotEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	546	false	false	
io.netty.channel.DefaultChannelPipeline::checkMultiplicity(Lio/netty/channel/ChannelHandler;)V	io.netty:netty-all:4.1.65.Final	public	io.netty.channel.ChannelHandlerAdapter::isSharable()Z	io.netty:netty-all:4.1.65.Final	org.apache.rocketmq.remoting.netty.NettyEncoder::isSharable()Z	org.apache.rocketmq:rocketmq-remoting:4.9.1	58	false	false	
org.apache.rocketmq.client.impl.MQClientAPIImpl::createPlainAccessConfig(Ljava/lang/String;Lorg/apache/rocketmq/common/PlainAccessConfig;J)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.MixAll::brokerVIPChannel(ZLjava/lang/String;)Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.MixAll::brokerVIPChannel(ZLjava/lang/String;)Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	2	false	false	
org.apache.rocketmq.client.impl.MQClientAPIImpl::resumeCheckHalfMessage(Ljava/lang/String;Ljava/lang/String;J)Z	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.header.ResumeCheckHalfMessageRequestHeader::setMsgId(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.header.ResumeCheckHalfMessageRequestHeader::setMsgId(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	2	false	false	
org.apache.rocketmq.client.impl.factory.MQClientInstance::prepareHeartbeatData()Lorg/apache/rocketmq/common/protocol/heartbeat/HeartbeatData;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.heartbeat.ProducerData::setGroupName(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.heartbeat.ProducerData::setGroupName(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	325	false	false	
org.apache.rocketmq.client.impl.MQClientAPIImpl$1::operationComplete(Lorg/apache/rocketmq/remoting/netty/ResponseFuture;)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.remoting.netty.ResponseFuture::getBeginTimestamp()J	org.apache.rocketmq:rocketmq-remoting:4.9.1	org.apache.rocketmq.remoting.netty.ResponseFuture::getBeginTimestamp()J	org.apache.rocketmq:rocketmq-remoting:4.9.1	2	false	false	
io.netty.channel.AbstractChannelHandlerContext::callHandlerRemoved()V	io.netty:netty-all:4.1.65.Final	public	io.netty.channel.ChannelHandler::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V	io.netty:netty-all:4.1.65.Final	org.apache.rocketmq.remoting.netty.NettyEncoder::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V	org.apache.rocketmq:rocketmq-remoting:4.9.1	58	false	false	
org.apache.rocketmq.client.consumer.store.RemoteBrokerOffsetStore::persist(Lorg/apache/rocketmq/common/message/MessageQueue;)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	3	false	false	
org.apache.rocketmq.client.log.ClientLogger::createClientAppender()Lorg/apache/rocketmq/logging/inner/Appender;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.logging.inner.LoggingBuilder$AppenderBuilder::build()Lorg/apache/rocketmq/logging/inner/Appender;	org.apache.rocketmq:rocketmq-logging:4.9.1	org.apache.rocketmq.logging.inner.LoggingBuilder$AppenderBuilder::build()Lorg/apache/rocketmq/logging/inner/Appender;	org.apache.rocketmq:rocketmq-logging:4.9.1	3	false	false	
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl::shutdown()V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.ServiceState::ordinal()I	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.ServiceState::ordinal()I	org.apache.rocketmq:rocketmq-common:4.9.1	4	false	false	
org.apache.rocketmq.client.impl.consumer.ProcessQueue::fillProcessQueueInfo(Lorg/apache/rocketmq/common/protocol/body/ProcessQueueInfo;)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.body.ProcessQueueInfo::setLocked(Z)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.body.ProcessQueueInfo::setLocked(Z)V	org.apache.rocketmq:rocketmq-common:4.9.1	4	false	false	
org.apache.rocketmq.client.ClientConfig::ClientConfig()V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.remoting.common.RemotingUtil::getLocalAddress()Ljava/lang/String;	org.apache.rocketmq:rocketmq-remoting:4.9.1	org.apache.rocketmq.remoting.common.RemotingUtil::getLocalAddress()Ljava/lang/String;	org.apache.rocketmq:rocketmq-remoting:4.9.1	334	false	false	
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl::sendKernelImpl(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;Lorg/apache/rocketmq/client/impl/CommunicationMode;Lorg/apache/rocketmq/client/producer/SendCallback;Lorg/apache/rocketmq/client/impl/producer/TopicPublishInfo;J)Lorg/apache/rocketmq/client/producer/SendResult;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.header.SendMessageRequestHeader::setUnitMode(Z)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.header.SendMessageRequestHeader::setUnitMode(Z)V	org.apache.rocketmq:rocketmq-common:4.9.1	19	false	false	
org.apache.rocketmq.client.impl.consumer.DefaultLitePullConsumerImpl::parseMessageQueues(Ljava/util/Set;)Ljava/util/Set;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageQueue::getQueueId()I	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageQueue::getQueueId()I	org.apache.rocketmq:rocketmq-common:4.9.1	1	false	false	
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl::prepareSendRequest(Lorg/apache/rocketmq/common/message/Message;J)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageAccessor::putProperty(Lorg/apache/rocketmq/common/message/Message;Ljava/lang/String;Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageAccessor::putProperty(Lorg/apache/rocketmq/common/message/Message;Ljava/lang/String;Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	12	false	false	
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::trace(Ljava/lang/String;Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-remoting:4.9.1	public	org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	98	false	false	
org.apache.rocketmq.client.producer.DefaultMQProducer::batch(Ljava/util/Collection;)Lorg/apache/rocketmq/common/message/MessageBatch;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageClientIDSetter::setUniqID(Lorg/apache/rocketmq/common/message/Message;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageClientIDSetter::setUniqID(Lorg/apache/rocketmq/common/message/Message;)V	org.apache.rocketmq:rocketmq-common:4.9.1	20	false	false	
org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService$ConsumeRequest::run()V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;[Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::warn(Ljava/lang/String;[Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	3	false	false	
org.apache.rocketmq.client.consumer.store.LocalFileOffsetStore::cloneOffsetTable(Ljava/lang/String;)Ljava/util/Map;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageQueue::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageQueue::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	1	false	false	
org.apache.rocketmq.client.impl.factory.MQClientInstance::updateTopicRouteInfoFromNameServer(Ljava/lang/String;ZLorg/apache/rocketmq/client/producer/DefaultMQProducer;)Z	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V	org.apache.rocketmq:rocketmq-logging:4.9.1	6	false	false	
org.apache.rocketmq.client.impl.consumer.PullAPIWrapper::pullKernelImpl(Lorg/apache/rocketmq/common/message/MessageQueue;Ljava/lang/String;Ljava/lang/String;JJIIJJJLorg/apache/rocketmq/client/impl/CommunicationMode;Lorg/apache/rocketmq/client/consumer/PullCallback;)Lorg/apache/rocketmq/client/consumer/PullResult;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.header.PullMessageRequestHeader::setMaxMsgNums(Ljava/lang/Integer;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.header.PullMessageRequestHeader::setMaxMsgNums(Ljava/lang/Integer;)V	org.apache.rocketmq:rocketmq-common:4.9.1	1021	false	false	
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl$1::onSuccess(Lorg/apache/rocketmq/client/consumer/PullResult;)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageQueue::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageQueue::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	12	false	false	
org.apache.rocketmq.client.consumer.store.RemoteBrokerOffsetStore::updateConsumeOffsetToBroker(Lorg/apache/rocketmq/common/message/MessageQueue;JZ)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.header.UpdateConsumerOffsetRequestHeader::setQueueId(Ljava/lang/Integer;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.header.UpdateConsumerOffsetRequestHeader::setQueueId(Ljava/lang/Integer;)V	org.apache.rocketmq:rocketmq-common:4.9.1	4	false	false	
org.apache.rocketmq.client.producer.DefaultMQProducer::send(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/client/producer/MessageQueueSelector;Ljava/lang/Object;Lorg/apache/rocketmq/client/producer/SendCallback;J)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.Message::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.Message::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	1	false	false	
org.apache.rocketmq.client.impl.consumer.RebalanceImpl::updateProcessQueueTableInRebalance(Ljava/lang/String;Ljava/util/Set;Z)Z	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageQueue::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageQueue::getTopic()Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	1709	false	false	
org.apache.rocketmq.client.impl.MQClientAPIImpl::createPlainAccessConfig(Ljava/lang/String;Lorg/apache/rocketmq/common/PlainAccessConfig;J)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.protocol.header.CreateAccessConfigRequestHeader::setDefaultTopicPerm(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.protocol.header.CreateAccessConfigRequestHeader::setDefaultTopicPerm(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	2	false	false	
io.netty.util.internal.logging.InternalLoggerFactory::getInstance(Ljava/lang/String;)Lio/netty/util/internal/logging/InternalLogger;	io.netty:netty-all:4.1.65.Final	protected	io.netty.util.internal.logging.InternalLoggerFactory::newInstance(Ljava/lang/String;)Lio/netty/util/internal/logging/InternalLogger;	io.netty:netty-all:4.1.65.Final	org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLoggerFactory::newInstance(Ljava/lang/String;)Lio/netty/util/internal/logging/InternalLogger;	org.apache.rocketmq:rocketmq-remoting:4.9.1	30	false	false	
org.apache.rocketmq.client.impl.consumer.PullAPIWrapper::processPullResult(Lorg/apache/rocketmq/common/message/MessageQueue;Lorg/apache/rocketmq/client/consumer/PullResult;Lorg/apache/rocketmq/common/protocol/heartbeat/SubscriptionData;)Lorg/apache/rocketmq/client/consumer/PullResult;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.MessageExt::setBrokerName(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageClientExt::setBrokerName(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-common:4.9.1	1018	false	false	
io.netty.util.internal.PlatformDependent::isOsx0()Z	io.netty:netty-all:4.1.65.Final	public	io.netty.util.internal.logging.InternalLogger::debug(Ljava/lang/String;)V	io.netty:netty-all:4.1.65.Final	org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;)V	org.apache.rocketmq:rocketmq-remoting:4.9.1	1	false	false	
org.apache.rocketmq.client.impl.factory.MQClientInstance::consumerRunningInfo(Ljava/lang/String;)Lorg/apache/rocketmq/common/protocol/body/ConsumerRunningInfo;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.MQVersion::getVersionDesc(I)Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.MQVersion::getVersionDesc(I)Ljava/lang/String;	org.apache.rocketmq:rocketmq-common:4.9.1	1	false	false	
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl::sendKernelImpl(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;Lorg/apache/rocketmq/client/impl/CommunicationMode;Lorg/apache/rocketmq/client/producer/SendCallback;Lorg/apache/rocketmq/client/impl/producer/TopicPublishInfo;J)Lorg/apache/rocketmq/client/producer/SendResult;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.Message::getBody()[B	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.Message::getBody()[B	org.apache.rocketmq:rocketmq-common:4.9.1	16	false	false	
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl::sendKernelImpl(Lorg/apache/rocketmq/common/message/Message;Lorg/apache/rocketmq/common/message/MessageQueue;Lorg/apache/rocketmq/client/impl/CommunicationMode;Lorg/apache/rocketmq/client/producer/SendCallback;Lorg/apache/rocketmq/client/impl/producer/TopicPublishInfo;J)Lorg/apache/rocketmq/client/producer/SendResult;	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.common.message.Message::getBody()[B	org.apache.rocketmq:rocketmq-common:4.9.1	org.apache.rocketmq.common.message.MessageBatch::getBody()[B	org.apache.rocketmq:rocketmq-common:4.9.1	3	false	false	
org.apache.rocketmq.client.impl.MQClientAPIImpl$1::operationComplete(Lorg/apache/rocketmq/remoting/netty/ResponseFuture;)V	org.apache.rocketmq:rocketmq-client:4.9.1	public	org.apache.rocketmq.remoting.netty.ResponseFuture::getResponseCommand()Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;	org.apache.rocketmq:rocketmq-remoting:4.9.1	org.apache.rocketmq.remoting.netty.ResponseFuture::getResponseCommand()Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;	org.apache.rocketmq:rocketmq-remoting:4.9.1	2	false	false	
