Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
ar.com.fdvs.dj.domain.builders.DataSetFactory::setResetStyle(Lnet/sf/jasperreports/engine/design/JRDesignChartDataset;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Lnet/sf/jasperreports/engine/design/JRDesignGroup;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignChartDataset::setResetType(Lnet/sf/jasperreports/engine/type/ResetTypeEnum;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignCategoryDataset::setResetType(Lnet/sf/jasperreports/engine/type/ResetTypeEnum;)V	net.sf.jasperreports:jasperreports:6.17.0	5	false	false	
ar.com.fdvs.dj.core.registration.DJGroupRegistrationManager::transformEntity(Lar/com/fdvs/dj/domain/entities/Entity;)Ljava/lang/Object;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignGroup::setName(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignGroup::setName(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	184	false	false	
ar.com.fdvs.dj.core.layout.AbstractLayoutManager::createGroupForChartAndGetBand(Lar/com/fdvs/dj/domain/DJChart;)Lnet/sf/jasperreports/engine/design/JRDesignBand;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignGroup::getGroupHeaderSection()Lnet/sf/jasperreports/engine/JRSection;	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignGroup::getGroupHeaderSection()Lnet/sf/jasperreports/engine/JRSection;	net.sf.jasperreports:jasperreports:6.17.0	12	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	net.sf.jasperreports.engine.base.JRBaseElement::getElementGroup()Lnet/sf/jasperreports/engine/JRElementGroup;	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.base.JRBaseElement::getElementGroup()Lnet/sf/jasperreports/engine/JRElementGroup;	net.sf.jasperreports:jasperreports:6.17.0	22	true	false	
ar.com.fdvs.dj.core.layout.AbstractLayoutManager::interpeterOptions(Lar/com/fdvs/dj/domain/DJChart;Lnet/sf/jasperreports/engine/design/JRDesignChart;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.JRChartPlot::getSeriesColors()Ljava/util/SortedSet;	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignBarPlot::getSeriesColors()Ljava/util/SortedSet;	net.sf.jasperreports:jasperreports:6.17.0	30	false	false	
net.sf.jasperreports.engine.fill.DefaultChartTheme::configureAxis(Lorg/jfree/chart/axis/Axis;Lnet/sf/jasperreports/engine/JRFont;Ljava/awt/Color;Lnet/sf/jasperreports/engine/JRFont;Ljava/awt/Color;Ljava/lang/String;Ljava/lang/Boolean;Ljava/awt/Color;ZLjava/lang/Comparable;Ljava/lang/Comparable;)V	net.sf.jasperreports:jasperreports:6.17.0	public	org.jfree.chart.axis.Axis::setTickLabelPaint(Ljava/awt/Paint;)V	org.jfree:jfreechart:1.0.19	org.jfree.chart.axis.DateAxis::setTickLabelPaint(Ljava/awt/Paint;)V	org.jfree:jfreechart:1.0.19	1	false	false	
org.apache.batik.css.engine.CSSEngine::getCascadedStyleMap(Lorg/apache/batik/css/engine/CSSStylableElement;Ljava/lang/String;)Lorg/apache/batik/css/engine/StyleMap;	org.apache.xmlgraphics:batik-css:1.8	public	org.apache.batik.css.engine.CSSStylableElement::getOverrideStyleDeclarationProvider()Lorg/apache/batik/css/engine/StyleDeclarationProvider;	org.apache.xmlgraphics:batik-css:1.8	org.apache.batik.anim.dom.SVGOMPathElement::getOverrideStyleDeclarationProvider()Lorg/apache/batik/css/engine/StyleDeclarationProvider;	org.apache.xmlgraphics:batik-anim:1.8	6	false	false	
net.sf.jasperreports.engine.query.JRJdbcQueryExecuter::createStatement()V	net.sf.jasperreports:jasperreports:6.17.0	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.0.3	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.0.3	52	false	false	
org.apache.batik.dom.AbstractParentNode::appendChild(Lorg/w3c/dom/Node;)Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-dom:1.8	public	org.w3c.dom.Node::getNodeType()S	xml-apis:xml-apis:1.3.04	org.apache.batik.anim.dom.SVGOMRectElement::getNodeType()S	org.apache.xmlgraphics:batik-anim:1.8	8	false	false	
org.apache.batik.bridge.AnimatableGenericSVGBridge::handleElement(Lorg/apache/batik/bridge/BridgeContext;Lorg/w3c/dom/Element;)V	org.apache.xmlgraphics:batik-bridge:1.8	public	org.apache.batik.anim.dom.SVGOMElement::setSVGContext(Lorg/apache/batik/dom/svg/SVGContext;)V	org.apache.xmlgraphics:batik-anim:1.8	org.apache.batik.anim.dom.SVGOMRadialGradientElement::setSVGContext(Lorg/apache/batik/dom/svg/SVGContext;)V	org.apache.xmlgraphics:batik-anim:1.8	2	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	ar.com.fdvs.dj.domain.Style::getPadding()Ljava/lang/Integer;	ar.com.fdvs:DynamicJasper:5.3.2	ar.com.fdvs.dj.domain.Style::getPadding()Ljava/lang/Integer;	ar.com.fdvs:DynamicJasper:5.3.2	5	true	false	
org.apache.commons.digester.RulesBase::setDigester(Lorg/apache/commons/digester/Digester;)V	commons-digester:commons-digester:2.1	public	org.apache.commons.digester.Rule::setDigester(Lorg/apache/commons/digester/Digester;)V	commons-digester:commons-digester:2.1	net.sf.jasperreports.components.barcode4j.OrientationRule::setDigester(Lorg/apache/commons/digester/Digester;)V	net.sf.jasperreports:jasperreports:6.17.0	210	false	false	
ar.com.fdvs.dj.core.layout.ClassicLayoutManager::applyImageBannersToBand(Lnet/sf/jasperreports/engine/design/JRDesignBand;Ljava/util/Collection;Lnet/sf/jasperreports/engine/design/JRDesignExpression;Z)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignImage::setPrintWhenExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignImage::setPrintWhenExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	25	false	false	
ar.com.fdvs.dj.core.layout.ClassicLayoutManager::layOutSubReportInBand(Lar/com/fdvs/dj/domain/entities/DJGroup;Lnet/sf/jasperreports/engine/design/JRDesignBand;Ljava/lang/String;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignSubreport::setY(I)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignSubreport::setY(I)V	net.sf.jasperreports:jasperreports:6.17.0	20	false	false	
ar.com.fdvs.dj.core.layout.AbstractLayoutManager::interpeterOptions(Lar/com/fdvs/dj/domain/DJChart;Lnet/sf/jasperreports/engine/design/JRDesignChart;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignChart::setShowLegend(Ljava/lang/Boolean;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignChart::setShowLegend(Ljava/lang/Boolean;)V	net.sf.jasperreports:jasperreports:6.17.0	6	false	false	
org.apache.batik.dom.AbstractParentNode::appendChild(Lorg/w3c/dom/Node;)Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-dom:1.8	public	org.apache.batik.dom.ExtendedNode::setParentNode(Lorg/w3c/dom/Node;)V	org.apache.xmlgraphics:batik-dom:1.8	org.apache.batik.anim.dom.SVGOMSVGElement::setParentNode(Lorg/w3c/dom/Node;)V	org.apache.xmlgraphics:batik-anim:1.8	2	false	false	
org.apache.commons.digester.Digester::setRuleNamespaceURI(Ljava/lang/String;)V	commons-digester:commons-digester:2.1	public	org.apache.commons.digester.Digester::getRules()Lorg/apache/commons/digester/Rules;	commons-digester:commons-digester:2.1	net.sf.jasperreports.engine.xml.JRXmlDigester::getRules()Lorg/apache/commons/digester/Rules;	net.sf.jasperreports:jasperreports:6.17.0	384	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	net.sf.jasperreports.engine.base.JRBaseElement::getWidth()I	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.base.JRBaseElement::getWidth()I	net.sf.jasperreports:jasperreports:6.17.0	22	true	false	
org.apache.batik.dom.AbstractElement::invalidateElementsByTagName(Lorg/w3c/dom/Node;)V	org.apache.xmlgraphics:batik-dom:1.8	public	org.w3c.dom.Node::getNodeName()Ljava/lang/String;	xml-apis:xml-apis:1.3.04	org.apache.batik.anim.dom.SVGOMRectElement::getNodeName()Ljava/lang/String;	org.apache.xmlgraphics:batik-anim:1.8	8	false	false	
org.apache.batik.bridge.GVTBuilder::handleGenericBridges(Lorg/apache/batik/bridge/BridgeContext;Lorg/w3c/dom/Element;)V	org.apache.xmlgraphics:batik-bridge:1.8	public	org.w3c.dom.Node::getNextSibling()Lorg/w3c/dom/Node;	xml-apis:xml-apis:1.3.04	org.apache.batik.dom.GenericText::getNextSibling()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-dom:1.8	43	false	false	
net.sf.jasperreports.engine.design.JRVerifier::verifyConditionalStyles(Lnet/sf/jasperreports/engine/JRStyle;)V	net.sf.jasperreports:jasperreports:6.17.0	public	org.apache.commons.logging.Log::isWarnEnabled()Z	commons-logging:commons-logging:1.0.3	org.apache.commons.logging.impl.Log4JLogger::isWarnEnabled()Z	commons-logging:commons-logging:1.0.3	198	false	false	
net.sf.jasperreports.engine.export.tabulator.DimensionEntries::addMargins(I)V	net.sf.jasperreports:jasperreports:6.17.0	public	org.apache.commons.logging.Log::isTraceEnabled()Z	commons-logging:commons-logging:1.0.3	org.apache.commons.logging.impl.Log4JLogger::isTraceEnabled()Z	commons-logging:commons-logging:1.0.3	16	false	false	
org.apache.batik.dom.AbstractElement::invalidateElementsByTagName(Lorg/w3c/dom/Node;)V	org.apache.xmlgraphics:batik-dom:1.8	public	org.w3c.dom.Node::getParentNode()Lorg/w3c/dom/Node;	xml-apis:xml-apis:1.3.04	org.apache.batik.anim.dom.SVGOMMetadataElement::getParentNode()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-anim:1.8	10	false	false	
ar.com.fdvs.dj.domain.chart.plot.BarPlot::transform(Lar/com/fdvs/dj/domain/DynamicJasperDesign;Lnet/sf/jasperreports/engine/JRChartPlot;Ljava/lang/String;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.charts.design.JRDesignBarPlot::setValueAxisLabelColor(Ljava/awt/Color;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignBarPlot::setValueAxisLabelColor(Ljava/awt/Color;)V	net.sf.jasperreports:jasperreports:6.17.0	25	false	false	
net.sf.jasperreports.engine.design.JRJdtCompiler$CompilerRequestor::acceptResult(Lorg/eclipse/jdt/internal/compiler/CompilationResult;)V	net.sf.jasperreports:jasperreports:6.17.0	public	org.eclipse.jdt.internal.compiler.ClassFile::getBytes()[B	org.eclipse.jdt:ecj:3.21.0	org.eclipse.jdt.internal.compiler.ClassFile::getBytes()[B	org.eclipse.jdt:ecj:3.21.0	136	false	false	
ar.com.fdvs.dj.core.layout.ClassicLayoutManager::placeVariableInBand(Ljava/util/List;Lar/com/fdvs/dj/domain/entities/DJGroup;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Ljava/lang/String;Lnet/sf/jasperreports/engine/design/JRDesignBand;I)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignTextField::setPositionType(Lnet/sf/jasperreports/engine/type/PositionTypeEnum;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::setPositionType(Lnet/sf/jasperreports/engine/type/PositionTypeEnum;)V	net.sf.jasperreports:jasperreports:6.17.0	90	false	false	
net.sf.jasperreports.engine.export.JRXlsAbstractExporter::exportPage	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.export.XlsReportConfiguration::isForcePageBreaks()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.XlsReportConfiguration::isForcePageBreaks()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	6	false	true	
org.apache.batik.dom.AbstractParentNode::checkAndRemove(Lorg/w3c/dom/Node;Z)V	org.apache.xmlgraphics:batik-dom:1.8	protected	org.apache.batik.dom.AbstractParentNode::getCurrentDocument()Lorg/apache/batik/dom/AbstractDocument;	org.apache.xmlgraphics:batik-dom:1.8	org.apache.batik.anim.dom.SVGOMGElement::getCurrentDocument()Lorg/apache/batik/dom/AbstractDocument;	org.apache.xmlgraphics:batik-anim:1.8	42	false	false	
org.apache.batik.dom.AbstractElement::invalidateElementsByTagName(Lorg/w3c/dom/Node;)V	org.apache.xmlgraphics:batik-dom:1.8	public	org.w3c.dom.Node::getParentNode()Lorg/w3c/dom/Node;	xml-apis:xml-apis:1.3.04	org.apache.batik.anim.dom.SVGOMDocument::getParentNode()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-anim:1.8	98	false	false	
ar.com.fdvs.dj.domain.Style::setJRBaseStyleProperties(Lnet/sf/jasperreports/engine/base/JRBaseStyle;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.base.JRBaseStyle::setBlankWhenNull(Ljava/lang/Boolean;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignConditionalStyle::setBlankWhenNull(Ljava/lang/Boolean;)V	net.sf.jasperreports:jasperreports:6.17.0	6	false	false	
ar.com.fdvs.dj.domain.chart.dataset.AbstractDataset::setResetStyle(Lnet/sf/jasperreports/engine/design/JRDesignChartDataset;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Lnet/sf/jasperreports/engine/design/JRDesignGroup;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignChartDataset::setIncrementType(Lnet/sf/jasperreports/engine/type/IncrementTypeEnum;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignTimeSeriesDataset::setIncrementType(Lnet/sf/jasperreports/engine/type/IncrementTypeEnum;)V	net.sf.jasperreports:jasperreports:6.17.0	5	false	false	
ar.com.fdvs.dj.domain.chart.plot.TimeSeriesPlot::transform(Lar/com/fdvs/dj/domain/DynamicJasperDesign;Lnet/sf/jasperreports/engine/JRChartPlot;Ljava/lang/String;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.charts.design.JRDesignTimeSeriesPlot::setShowLines(Ljava/lang/Boolean;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignTimeSeriesPlot::setShowLines(Ljava/lang/Boolean;)V	net.sf.jasperreports:jasperreports:6.17.0	5	false	false	
net.sf.jasperreports.engine.design.JasperDesign::setLanguage(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.engine.design.JasperDesign::getEventSupport()Lnet/sf/jasperreports/engine/design/events/JRPropertyChangeSupport;	net.sf.jasperreports:jasperreports:6.17.0	ar.com.fdvs.dj.domain.DynamicJasperDesign::getEventSupport()Lnet/sf/jasperreports/engine/design/events/JRPropertyChangeSupport;	ar.com.fdvs:DynamicJasper:5.3.2	126	false	false	
org.jfree.chart.renderer.category.LineAndShapeRenderer::getSeriesShapesVisible(I)Ljava/lang/Boolean;	org.jfree:jfreechart:1.0.19	public	org.jfree.util.BooleanList::getBoolean(I)Ljava/lang/Boolean;	org.jfree:jcommon:1.0.23	org.jfree.util.BooleanList::getBoolean(I)Ljava/lang/Boolean;	org.jfree:jcommon:1.0.23	38	false	false	
org.apache.batik.dom.util.SAXDocumentFactory::startElement(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V	org.apache.xmlgraphics:batik-dom:1.8	public	org.apache.batik.util.HaltingThread::hasBeenHalted()Z	org.apache.xmlgraphics:batik-util:1.8	org.apache.batik.util.HaltingThread::hasBeenHalted()Z	org.apache.xmlgraphics:batik-util:1.8	100	false	false	
ar.com.fdvs.dj.core.layout.ClassicLayoutManager::layoutGroupVariables(Lar/com/fdvs/dj/domain/entities/DJGroup;Lnet/sf/jasperreports/engine/design/JRDesignGroup;I)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignSection::getBandsList()Ljava/util/List;	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignSection::getBandsList()Ljava/util/List;	net.sf.jasperreports:jasperreports:6.17.0	360	false	false	
net.sf.jasperreports.engine.fill.DefaultChartTheme::createScatterChart()Lorg/jfree/chart/JFreeChart;	net.sf.jasperreports:jasperreports:6.17.0	public	org.jfree.chart.JFreeChart::getPlot()Lorg/jfree/chart/plot/Plot;	org.jfree:jfreechart:1.0.19	org.jfree.chart.JFreeChart::getPlot()Lorg/jfree/chart/plot/Plot;	org.jfree:jfreechart:1.0.19	2	false	false	
net.sf.jasperreports.engine.design.JRVerifier::verifyStyles()V	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.engine.design.JasperDesign::getStyles()[Lnet/sf/jasperreports/engine/JRStyle;	net.sf.jasperreports:jasperreports:6.17.0	ar.com.fdvs.dj.domain.DynamicJasperDesign::getStyles()[Lnet/sf/jasperreports/engine/JRStyle;	ar.com.fdvs:DynamicJasper:5.3.2	126	false	false	
org.jfree.chart.axis.DateAxis::valueToJava2D(DLjava/awt/geom/Rectangle2D;Lorg/jfree/ui/RectangleEdge;)D	org.jfree:jfreechart:1.0.19	public	org.jfree.ui.RectangleEdge::isTopOrBottom(Lorg/jfree/ui/RectangleEdge;)Z	org.jfree:jcommon:1.0.23	org.jfree.ui.RectangleEdge::isTopOrBottom(Lorg/jfree/ui/RectangleEdge;)Z	org.jfree:jcommon:1.0.23	113	false	false	
ar.com.fdvs.dj.core.registration.ColumnsGroupVariablesRegistrationManager::transformEntity(Lar/com/fdvs/dj/domain/entities/Entity;)Ljava/lang/Object;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignVariable::setValueClassName(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignVariable::setValueClassName(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	99	false	false	
sun.reflect.GeneratedMethodAccessor74::invoke	unknownLib	public		net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.XlsReportConfiguration::isWhitePageBackground()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	2	false	true	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	net.sf.jasperreports.engine.design.JRDesignTextField::setHyperlinkWhenExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::setHyperlinkWhenExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	18	true	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	net.sf.jasperreports.engine.design.JRDesignImage::getLinkType()Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignImage::getLinkType()Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	2	true	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	ar.com.fdvs.dj.domain.DJCrosstabRow::getTotalLegend()Ljava/lang/String;	ar.com.fdvs:DynamicJasper:5.3.2	ar.com.fdvs.dj.domain.DJCrosstabRow::getTotalLegend()Ljava/lang/String;	ar.com.fdvs:DynamicJasper:5.3.2	10	true	false	
net.sf.jasperreports.engine.fill.JRFillDatasetScriptlet::afterDetailEval()V	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.engine.JRAbstractScriptlet::afterDetailEval()V	net.sf.jasperreports:jasperreports:6.17.0	ar.com.fdvs.dj.core.DJDefaultScriptlet::afterDetailEval()V	ar.com.fdvs:DynamicJasper:5.3.2	6380	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	net.sf.jasperreports.engine.base.JRBaseReport::isIgnorePagination()Z	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.base.JRBaseReport::isIgnorePagination()Z	net.sf.jasperreports:jasperreports:6.17.0	8	true	false	
org.jfree.chart.axis.DateAxis::estimateMaximumTickLabelWidth(Ljava/awt/Graphics2D;Lorg/jfree/chart/axis/DateTickUnit;)D	org.jfree:jfreechart:1.0.19	public	org.jfree.ui.RectangleInsets::getRight()D	org.jfree:jcommon:1.0.23	org.jfree.ui.RectangleInsets::getRight()D	org.jfree:jcommon:1.0.23	4	false	false	
ar.com.fdvs.dj.domain.chart.dataset.XYDataset::transform(Lar/com/fdvs/dj/domain/DynamicJasperDesign;Ljava/lang/String;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Ljava/util/Map;)Lnet/sf/jasperreports/engine/design/JRDesignChartDataset;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.charts.design.JRDesignXySeries::setXValueExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignXySeries::setXValueExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	50	false	false	
