Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.glowroot.agent.embedded.repo.AggregateDao::readMessages([BLcom/google/protobuf/Parser;)Ljava/util/List;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.collect.Lists::newArrayList()Ljava/util/ArrayList;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.Lists::newArrayList()Ljava/util/ArrayList;	com.google.guava:guava:31.0.1-jre	6	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Timer::TraceOuterClass$Trace$Timer(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet$Builder::build()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet$Builder::build()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	1	false	false	
org.glowroot.agent.embedded.util.Schemas::getMetaDataColumns(Ljava/sql/Connection;Ljava/lang/String;Ljava/lang/String;)Ljava/sql/ResultSet;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.DatabaseMetaData::getColumns(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/sql/ResultSet;	java.sql	org.h2.jdbc.JdbcDatabaseMetaData::getColumns(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/sql/ResultSet;	com.h2database:h2:1.3.176	13	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::writeMessage(ILcom/google/protobuf/MessageLite;)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream$ArrayEncoder::writeMessage(ILcom/google/protobuf/MessageLite;)V	com.google.protobuf:protobuf-java:3.5.1	13	false	false	
org.glowroot.agent.embedded.util.DataSource::DataSource()V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.cache.CacheBuilder::weakValues()Lcom/google/common/cache/CacheBuilder;	com.google.guava:guava:31.0.1-jre	com.google.common.cache.CacheBuilder::weakValues()Lcom/google/common/cache/CacheBuilder;	com.google.guava:guava:31.0.1-jre	7	false	false	
com.google.protobuf.AbstractParser::parseFrom([B)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.AbstractParser::parseFrom([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertNotification$1::parseFrom([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	6	false	false	
org.glowroot.common.model.TransactionNameSummaryCollector$1::compare(Lorg/glowroot/common/model/TransactionNameSummaryCollector$TransactionNameSummary;Lorg/glowroot/common/model/TransactionNameSummaryCollector$TransactionNameSummary;)I	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	public	com.google.common.primitives.Doubles::compare(DD)I	com.google.guava:guava:31.0.1-jre	com.google.common.primitives.Doubles::compare(DD)I	com.google.guava:guava:31.0.1-jre	4	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Attribute::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
com.google.protobuf.CodedInputStream$ArrayDecoder::readMessage(Lcom/google/protobuf/Parser;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.Parser::parsePartialFrom(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Ljava/lang/Object;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.TraceOuterClass$Trace$DetailValue$1::parsePartialFrom(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Ljava/lang/Object;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$DetailEntry::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::writeMessage(ILcom/google/protobuf/MessageLite;)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream$ArrayEncoder::writeMessage(ILcom/google/protobuf/MessageLite;)V	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.pattern.LevelConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
com.google.protobuf.AbstractParser::parseFrom([BIILcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.AbstractParser::parsePartialFrom([BIILcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header$1::parsePartialFrom([BIILcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	1	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::AggregateInsert(Ljava/lang/String;Ljava/lang/String;JLorg/glowroot/common2/repo/MutableAggregate;ILorg/glowroot/agent/embedded/util/CappedDatabase;Lorg/glowroot/common/model/LazyHistogram$ScratchBuffer;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.MutableAggregate::getServiceCalls()Lorg/glowroot/common/model/ServiceCallCollector;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.MutableAggregate::getServiceCalls()Lorg/glowroot/common/model/ServiceCallCollector;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	4	false	false	
org.glowroot.agent.embedded.util.DataSource::debug(Lorg/slf4j/Logger;Ljava/lang/String;[Ljava/lang/Object;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	2	false	false	
ch.qos.logback.core.spi.ContextAwareBase::addInfo(Ljava/lang/String;)V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.spi.ContextAwareBase::addStatus(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.joran.action.RootLoggerAction::addStatus(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.common.model.TransactionNameSummaryCollector::TransactionNameSummaryCollector()V	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	public	com.google.common.collect.Maps::newHashMap()Ljava/util/HashMap;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.Maps::newHashMap()Ljava/util/HashMap;	com.google.guava:guava:31.0.1-jre	1	false	false	
com.google.protobuf.CodedOutputStream$ArrayEncoder::writeMessageNoTag(Lcom/google/protobuf/MessageLite;)V	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.MessageLite::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.Proto$OptionalDouble::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	10	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TracePointQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common/live/LiveTraceRepository$TracePoint;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common.live.ImmutableTracePoint$Builder::checkLiveTraces(Z)Lorg/glowroot/common/live/ImmutableTracePoint$Builder;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	org.glowroot.common.live.ImmutableTracePoint$Builder::checkLiveTraces(Z)Lorg/glowroot/common/live/ImmutableTracePoint$Builder;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	5	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$TransactionNameSummaryQuery::getSortClause(Lorg/glowroot/common/model/TransactionNameSummaryCollector$SummarySortOrder;)Ljava/lang/String;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common.model.TransactionNameSummaryCollector$SummarySortOrder::ordinal()I	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	org.glowroot.common.model.TransactionNameSummaryCollector$SummarySortOrder::ordinal()I	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	1	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$DetailEntry::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	protected	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getTransactionType()Ljava/lang/String;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getTransactionType()Ljava/lang/String;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.agent.embedded.repo.TraceDao::bindQuery(Ljava/sql/PreparedStatement;ILorg/glowroot/common2/repo/TraceRepository$TraceQuery;)I	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.TraceRepository$TraceQuery::transactionName()Ljava/lang/String;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableTraceQuery::transactionName()Ljava/lang/String;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	3	false	false	
org.glowroot.agent.embedded.repo.TraceDao::store(Lorg/glowroot/agent/collector/Collector$TraceReader;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getTransactionType()Ljava/lang/String;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getTransactionType()Ljava/lang/String;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	39	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceAttributeInsert::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.PreparedStatement::setString(ILjava/lang/String;)V	java.sql	org.h2.jdbc.JdbcPreparedStatement::setString(ILjava/lang/String;)V	com.h2database:h2:1.3.176	78	false	false	
org.glowroot.wire.api.model.Proto$OptionalDouble::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::writeDouble(ID)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream$ArrayEncoder::writeDouble(ID)V	com.google.protobuf:protobuf-java:3.5.1	10	false	false	
org.glowroot.agent.embedded.util.Schemas::getIndexes(Ljava/lang/String;Ljava/sql/Connection;)Lcom/google/common/collect/ImmutableSet;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.agent.util.Checkers::castUntainted(Ljava/lang/Object;)Ljava/lang/Object;	org.glowroot:glowroot-agent-core-unshaded:0.13.7-SNAPSHOT	org.glowroot.agent.util.Checkers::castUntainted(Ljava/lang/Object;)Ljava/lang/Object;	org.glowroot:glowroot-agent-core-unshaded:0.13.7-SNAPSHOT	144	false	false	
org.glowroot.common2.repo.MutableTimer::toProto()Lorg/glowroot/wire/api/model/AggregateOuterClass$Aggregate$Timer;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer$Builder::setName(Ljava/lang/String;)Lorg/glowroot/wire/api/model/AggregateOuterClass$Aggregate$Timer$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer$Builder::setName(Ljava/lang/String;)Lorg/glowroot/wire/api/model/AggregateOuterClass$Aggregate$Timer$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	4	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$DetailEntry::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.ByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.ByteString$LiteralByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.agent.embedded.util.CappedDatabase::write(Ljava/lang/String;Lorg/glowroot/agent/embedded/util/CappedDatabase$Copier;)J	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Ticker::read()J	com.google.guava:guava:31.0.1-jre	com.google.common.base.Ticker$1::read()J	com.google.guava:guava:31.0.1-jre	68	false	false	
org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer::AggregateOuterClass$Aggregate$Timer(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	6	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$MetricCondition::AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$MetricCondition(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedInputStream::readDouble()D	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedInputStream$ArrayDecoder::readDouble()D	com.google.protobuf:protobuf-java:3.5.1	2	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getTransactionTypeBytes()Lcom/google/protobuf/ByteString;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.ByteString::copyFromUtf8(Ljava/lang/String;)Lcom/google/protobuf/ByteString;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.ByteString::copyFromUtf8(Ljava/lang/String;)Lcom/google/protobuf/ByteString;	com.google.protobuf:protobuf-java:3.5.1	13	false	false	
org.glowroot.agent.embedded.util.Schemas::execute(Ljava/lang/String;Ljava/sql/Connection;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.Connection::createStatement()Ljava/sql/Statement;	java.sql	org.h2.jdbc.JdbcConnection::createStatement()Ljava/sql/Statement;	com.h2database:h2:1.3.176	36	false	false	
ch.qos.logback.classic.util.EnvUtil::isGroovyAvailable()Z	ch.qos.logback:logback-classic:1.2.3	public	ch.qos.logback.core.util.Loader::getClassLoaderOfClass(Ljava/lang/Class;)Ljava/lang/ClassLoader;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.core.util.Loader::getClassLoaderOfClass(Ljava/lang/Class;)Ljava/lang/ClassLoader;	ch.qos.logback:logback-core:1.2.3	1	false	false	
org.objectweb.asm.commons.Remapper::mapType(Lorg/objectweb/asm/Type;)Lorg/objectweb/asm/Type;	org.ow2.asm:asm-commons:7.3.1	public	org.objectweb.asm.Type::getObjectType(Ljava/lang/String;)Lorg/objectweb/asm/Type;	org.ow2.asm:asm:7.3.1	org.objectweb.asm.Type::getObjectType(Ljava/lang/String;)Lorg/objectweb/asm/Type;	org.ow2.asm:asm:7.3.1	138947	false	false	
com.google.protobuf.GeneratedMessageV3::GeneratedMessageV3(Lcom/google/protobuf/GeneratedMessageV3$Builder;)V	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.GeneratedMessageV3$Builder::getUnknownFields()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.TraceOuterClass$Trace$Builder::getUnknownFields()Lcom/google/protobuf/UnknownFieldSet;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.objectweb.asm.commons.Remapper::mapType(Lorg/objectweb/asm/Type;)Lorg/objectweb/asm/Type;	org.ow2.asm:asm-commons:7.3.1	public	org.objectweb.asm.Type::getDescriptor()Ljava/lang/String;	org.ow2.asm:asm:7.3.1	org.objectweb.asm.Type::getDescriptor()Ljava/lang/String;	org.ow2.asm:asm:7.3.1	7884	false	false	
com.google.protobuf.CodedOutputStream$ArrayEncoder::writeMessageNoTag(Lcom/google/protobuf/MessageLite;)V	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.MessageLite::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.TraceOuterClass$Trace$Error::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	3	false	false	
org.glowroot.agent.embedded.util.DataSource::debug(Lorg/slf4j/Logger;Ljava/lang/String;[Ljava/lang/Object;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.collect.Lists::newArrayList()Ljava/util/ArrayList;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.Lists::newArrayList()Ljava/util/ArrayList;	com.google.guava:guava:31.0.1-jre	4	false	false	
ch.qos.logback.core.OutputStreamAppender::encoderInit()V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.encoder.Encoder::headerBytes()[B	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.encoder.PatternLayoutEncoder::headerBytes()[B	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$TransactionNameSummaryQuery::processResultSet(Ljava/sql/ResultSet;)Ljava/lang/Void;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getDouble(I)D	java.sql	org.h2.jdbc.JdbcResultSet::getDouble(I)D	com.h2database:h2:1.3.176	3	false	false	
ch.qos.logback.core.joran.GenericConfigurator::buildInterpreter()V	ch.qos.logback:logback-core:1.2.3	protected	ch.qos.logback.core.joran.GenericConfigurator::addInstanceRules(Lch/qos/logback/core/joran/spi/RuleStore;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.joran.JoranConfigurator::addInstanceRules(Lch/qos/logback/core/joran/spi/RuleStore;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.wire.api.model.Proto$OptionalDouble::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	com.google.protobuf:protobuf-java:3.5.1	10	false	false	
ch.qos.logback.core.joran.GenericConfigurator::doConfigure(Ljava/net/URL;)V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.joran.GenericConfigurator::getContext()Lch/qos/logback/core/Context;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.joran.JoranConfigurator::getContext()Lch/qos/logback/core/Context;	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceHeaderQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/TraceRepository$HeaderPlus;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	2	false	false	
