Callee Library,Field Name,Declared Class,Actual Class,Field Signature,Static,Visibility,Field Library,Reflective,Count
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefWithNoCreator::nextRef,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefWithNoCreator,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefWithNoCreator,com.fasterxml.jackson.databind.objectid.ObjectId687Test$ReferringToObjWithNoCreator,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean::b,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.BeanSerializerModifierTest$Bean::a,com.fasterxml.jackson.databind.ser.BeanSerializerModifierTest$Bean,com.fasterxml.jackson.databind.ser.BeanSerializerModifierTest$Bean,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean::a,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestPolymorphicDeduction$LiveCat::name,com.fasterxml.jackson.databind.jsontype.TestPolymorphicDeduction$Cat,com.fasterxml.jackson.databind.jsontype.TestPolymorphicDeduction$LiveCat,java.lang.String,false,public,unknownLib,true,10
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectId$Employee::manager,com.fasterxml.jackson.databind.objectid.TestObjectId$Employee,com.fasterxml.jackson.databind.objectid.TestObjectId$Employee,com.fasterxml.jackson.databind.objectid.TestObjectId$Employee,false,public,unknownLib,true,13
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.core.JsonGenerator$Feature::WRITE_BIGDECIMAL_AS_PLAIN,com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature,true,public,com.fasterxml.jackson.core,false,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.node.TestTreeTraversingParser$Person::kids,com.fasterxml.jackson.databind.node.TestTreeTraversingParser$Person,com.fasterxml.jackson.databind.node.TestTreeTraversingParser$Person,java.util.List<java.lang.String>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.BaseMapTest$BooleanWrapper::b,com.fasterxml.jackson.databind.BaseMapTest$BooleanWrapper,com.fasterxml.jackson.databind.BaseMapTest$BooleanWrapper,java.lang.Boolean,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.JsonTypeInfoCustomResolver2811Test$Person::vehicle,com.fasterxml.jackson.databind.jsontype.JsonTypeInfoCustomResolver2811Test$Person,com.fasterxml.jackson.databind.jsontype.JsonTypeInfoCustomResolver2811Test$Person,T,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultCalendar::value,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefault,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultCalendar,T,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$VehicleOwnerBroken::ownedVehicle,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$VehicleOwnerBroken,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$VehicleOwnerBroken,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$Vehicle,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Event::topicIds,com.fasterxml.jackson.databind.big.TestBiggerData$Event,com.fasterxml.jackson.databind.big.TestBiggerData$Event,int[],false,public,unknownLib,true,920
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.PropertyAliasTest$PolyWrapperForAlias::value,com.fasterxml.jackson.databind.deser.PropertyAliasTest$PolyWrapperForAlias,com.fasterxml.jackson.databind.deser.PropertyAliasTest$PolyWrapperForAlias,java.lang.Object,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContextualOptionals::date1,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContextualOptionals,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContextualOptionals,java.util.concurrent.atomic.AtomicReference<java.util.Date>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContextualOptionals::date2,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContextualOptionals,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContextualOptionals,java.util.concurrent.atomic.AtomicReference<java.util.Date>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.IgnoredCreatorProperty1572Test$InnerTest::str,com.fasterxml.jackson.databind.introspect.IgnoredCreatorProperty1572Test$InnerTest,com.fasterxml.jackson.databind.introspect.IgnoredCreatorProperty1572Test$InnerTest,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.core.JsonToken::NOT_AVAILABLE,com.fasterxml.jackson.core.JsonToken,com.fasterxml.jackson.core.JsonToken,com.fasterxml.jackson.core.JsonToken,true,public,com.fasterxml.jackson.core,false,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.format.EnumFormatShapeTest$ColorWrapper::color,com.fasterxml.jackson.databind.format.EnumFormatShapeTest$ColorWrapper,com.fasterxml.jackson.databind.format.EnumFormatShapeTest$ColorWrapper,com.fasterxml.jackson.databind.format.EnumFormatShapeTest$Color,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest$DesktopComputer::id,com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest$Computer,com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest$DesktopComputer,java.lang.String,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForArrays$ArrayBean::values,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForArrays$ArrayBean,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForArrays$ArrayBean,java.lang.Object[],false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestPropertyConflicts$Getters1A::value,com.fasterxml.jackson.databind.introspect.TestPropertyConflicts$Getters1A,com.fasterxml.jackson.databind.introspect.TestPropertyConflicts$Getters1A,int,false,protected,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode::first,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization$IgnoreUnknown::a,com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization$IgnoreUnknown,com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization$IgnoreUnknown,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestRootType$TestClass398::property,com.fasterxml.jackson.databind.ser.TestRootType$TestClass398,com.fasterxml.jackson.databind.ser.TestRootType$TestClass398,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$Car::numberOfDoors,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$Car,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$Car,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestConfig$SimpleBean::x,com.fasterxml.jackson.databind.ser.TestConfig$SimpleBean,com.fasterxml.jackson.databind.ser.TestConfig$SimpleBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.views.TestViewDeserialization$Bean::aa,com.fasterxml.jackson.databind.views.TestViewDeserialization$Bean,com.fasterxml.jackson.databind.views.TestViewDeserialization$Bean,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Parent::name,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Parent,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Parent,java.lang.String,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdWithCreatorTest$Character::preferredAttack,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdWithCreatorTest$Character,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdWithCreatorTest$Character,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdWithCreatorTest$Attacks,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefsWithCreator::baseRef,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefsWithCreator,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefsWithCreator,com.fasterxml.jackson.databind.objectid.ObjectId687Test$ReferredWithCreator,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$DateAsStringBean::date,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$DateAsStringBean,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$DateAsStringBean,java.util.Date,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualArrayBean::beans,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualArrayBean,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualArrayBean,java.lang.String[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$DoubleWrapper::value,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$DoubleWrapper,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$DoubleWrapper,double,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Cat::furColor,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Cat,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Cat,java.lang.String,false,public,unknownLib,true,7
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.creators.DelegatingExternalProperty1003Test$Delegate::hero,com.fasterxml.jackson.databind.deser.creators.DelegatingExternalProperty1003Test$Delegate,com.fasterxml.jackson.databind.deser.creators.DelegatingExternalProperty1003Test$Delegate,com.fasterxml.jackson.databind.deser.creators.DelegatingExternalProperty1003Test$Hero,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestJsonSerialize2$MapWrapperSimple::values,com.fasterxml.jackson.databind.ser.TestJsonSerialize2$MapWrapperSimple,com.fasterxml.jackson.databind.ser.TestJsonSerialize2$MapWrapperSimple,java.util.HashMap<com.fasterxml.jackson.databind.ser.TestJsonSerialize2$SimpleKey, com.fasterxml.jackson.databind.ser.TestJsonSerialize2$ActualValue>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest$NullFail::nullsOk,com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest$NullFail,com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest$NullFail,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestCustomDeserializers$TestBeans::beans,com.fasterxml.jackson.databind.deser.TestCustomDeserializers$TestBeans,com.fasterxml.jackson.databind.deser.TestCustomDeserializers$TestBeans,java.util.List<com.fasterxml.jackson.databind.deser.TestCustomDeserializers$TestBean>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestOverlappingTypeIdNames$Impl312B2::value,com.fasterxml.jackson.databind.jsontype.TestOverlappingTypeIdNames$Base312B,com.fasterxml.jackson.databind.jsontype.TestOverlappingTypeIdNames$Impl312B2,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.Generic1128Test$DevM::m1,com.fasterxml.jackson.databind.jsontype.Generic1128Test$DevM,com.fasterxml.jackson.databind.jsontype.Generic1128Test$DevM,long,false,private,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest$ConfigSkipNull::loc,com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest$ConfigSkipNull,com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest$ConfigSkipNull,com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest$AB,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest$NullSkipField::noNulls,com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest$NullSkipField,com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest$NullSkipField,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.jdk.EnumTypingTest$UntypedEnumBean::value,com.fasterxml.jackson.databind.jsontype.jdk.EnumTypingTest$UntypedEnumBean,com.fasterxml.jackson.databind.jsontype.jdk.EnumTypingTest$UntypedEnumBean,java.lang.Object,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$ExplicitBean::userFirstName,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$ExplicitBean,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$ExplicitBean,java.lang.String,false,default,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode::parent,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$A::b,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$A,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$A,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$B,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.NullSerializationTest$BeanWithNullProps::a,com.fasterxml.jackson.databind.ser.filter.NullSerializationTest$BeanWithNullProps,com.fasterxml.jackson.databind.ser.filter.NullSerializationTest$BeanWithNullProps,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$ListContainer::testTypes,com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$ListContainer,com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$ListContainer,java.util.List<com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$ITestType>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestBeanConversions$PointStrings::y,com.fasterxml.jackson.databind.convert.TestBeanConversions$PointStrings,com.fasterxml.jackson.databind.convert.TestBeanConversions$PointStrings,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Bean1635Default::type,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Bean1635,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Bean1635Default,com.fasterxml.jackson.databind.BaseMapTest$ABC,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$BoringBean::firstName,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$BoringBean,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$BoringBean,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.mixins.TestMixinInheritance$Beano::ido,com.fasterxml.jackson.databind.mixins.TestMixinInheritance$Beano,com.fasterxml.jackson.databind.mixins.TestMixinInheritance$Beano,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Location::y,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Location,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Location,int,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.builder.BuilderSimpleTest$BuildABC::a,com.fasterxml.jackson.databind.deser.builder.BuilderSimpleTest$BuildABC,com.fasterxml.jackson.databind.deser.builder.BuilderSimpleTest$BuildABC,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ext.SqlDateSerializationTest$SqlDateAsNumberBean::date,com.fasterxml.jackson.databind.ext.SqlDateSerializationTest$SqlDateAsNumberBean,com.fasterxml.jackson.databind.ext.SqlDateSerializationTest$SqlDateAsNumberBean,java.sql.Date,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Location::x,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Location,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Location,int,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$NonAnnotatedXY::x,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$NonAnnotatedXY,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$NonAnnotatedXY,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$NumberWrapper::value,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$NumberWrapper,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$NumberWrapper,java.lang.Number,false,public,unknownLib,true,8
