Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.databind.ser.std.MapSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,201,false,false,
com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer::_parseDate(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/util/Date;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,21,false,false,
com.fasterxml.jackson.databind.ser.std.InetAddressSerializer::serialize(Ljava/net/InetAddress;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,
com.fasterxml.jackson.databind.util.JSONPObject::serialize(Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::getCharacterEscapes()Lcom/fasterxml/jackson/core/io/CharacterEscapes;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::getCharacterEscapes()Lcom/fasterxml/jackson/core/io/CharacterEscapes;,com.fasterxml.jackson.core:jackson-core:2.12.3,7,false,false,
com.fasterxml.jackson.databind.deser.std.StackTraceElementDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/StackTraceElement;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,579,false,false,
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair::findPropertyIgnoralByName(Lcom/fasterxml/jackson/databind/cfg/MapperConfig;Lcom/fasterxml/jackson/databind/introspect/Annotated;)Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::withOverrides(Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;)Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::withOverrides(Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;)Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,5,false,false,
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getLocale()Ljava/util/Locale;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonFormat$Value::getLocale()Ljava/util/Locale;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,1,false,false,
com.fasterxml.jackson.core.JsonParser::readValueAs(Ljava/lang/Class;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-core:2.12.3,protected,com.fasterxml.jackson.core.JsonParser::_codec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.node.TreeTraversingParser::_codec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-databind:2.12.3,1,false,false,
com.fasterxml.jackson.databind.deser.std.NullifyingDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::skipChildren()Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::skipChildren()Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,6,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::TokenBuffer(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::canReadTypeId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::canReadTypeId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.DeserializationConfig::initialize(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::overrideFormatFeatures(II)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::overrideFormatFeatures(II)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,3,false,false,
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getTimeZone()Ljava/util/TimeZone;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonFormat$Value::getTimeZone()Ljava/util/TimeZone;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,3,false,false,
com.fasterxml.jackson.databind.deser.std.NumberDeserializers$IntegerDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Integer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,27211,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::_copyBufferValue(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/core/JsonToken;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getNumberType()Lcom/fasterxml/jackson/core/JsonParser$NumberType;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getNumberType()Lcom/fasterxml/jackson/core/JsonParser$NumberType;,com.fasterxml.jackson.core:jackson-core:2.12.3,94,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::deserializeWithType(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/jsontype/TypeDeserializer;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextTextValue()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextTextValue()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,77,false,false,
com.fasterxml.jackson.core.util.JsonParserDelegate::canReadObjectId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonParser::canReadObjectId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer$Parser::canReadObjectId()Z,com.fasterxml.jackson.core:jackson-databind:2.12.3,14,false,false,
com.fasterxml.jackson.databind.ser.BeanSerializerFactory::filterBeanProperties(Lcom/fasterxml/jackson/databind/SerializationConfig;Lcom/fasterxml/jackson/databind/BeanDescription;Ljava/util/List;)Ljava/util/List;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::findIgnoredForSerialization()Ljava/util/Set;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::findIgnoredForSerialization()Ljava/util/Set;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,24884,false,false,
com.fasterxml.jackson.core.JsonGenerator::writeStringField(Ljava/lang/String;Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,2,false,false,
com.fasterxml.jackson.databind.deser.std.NumberDeserializers$IntegerDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Integer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,104524,false,false,
com.fasterxml.jackson.databind.deser.std.StdDeserializer::_parseDoublePrimitive(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)D,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,6,false,false,
com.fasterxml.jackson.databind.ser.PropertyBuilder::PropertyBuilder(Lcom/fasterxml/jackson/databind/SerializationConfig;Lcom/fasterxml/jackson/databind/BeanDescription;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,24838,false,false,
com.fasterxml.jackson.databind.deser.std.StdDeserializer::_parseInteger(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Class;)Ljava/lang/Integer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Lcom/fasterxml/jackson/databind/util/TokenBuffer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,9,false,false,
com.fasterxml.jackson.core.base.ParserMinimalBase::reportOverflowInt(Ljava/lang/String;Lcom/fasterxml/jackson/core/JsonToken;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,protected,com.fasterxml.jackson.core.base.ParserMinimalBase::_reportInputCoercion(Ljava/lang/String;Lcom/fasterxml/jackson/core/JsonToken;Ljava/lang/Class;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer$Parser::_reportInputCoercion(Ljava/lang/String;Lcom/fasterxml/jackson/core/JsonToken;Ljava/lang/Class;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,3,false,false,
com.fasterxml.jackson.databind.deser.std.StdDeserializer::findFormatFeature(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/BeanProperty;Ljava/lang/Class;Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,738,false,false,
com.fasterxml.jackson.databind.ser.std.UUIDSerializer::_writeAsBinary(Lcom/fasterxml/jackson/core/JsonGenerator;)Z,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::canWriteBinaryNatively()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::canWriteBinaryNatively()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,30,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::vanillaDeserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonToken;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,26929,false,false,
com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer::deserializeWithExternalTypeId(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,8,false,false,
com.fasterxml.jackson.databind.ser.std.StdArraySerializers$ShortArraySerializer::serializeContents([SLcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeNumber(I)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeNumber(I)V,com.fasterxml.jackson.core:jackson-core:2.12.3,10,false,false,
com.fasterxml.jackson.databind.DeserializationConfig::isEnabled(Lcom/fasterxml/jackson/core/JsonParser$Feature;Lcom/fasterxml/jackson/core/JsonFactory;)Z,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonFactory::isEnabled(Lcom/fasterxml/jackson/core/JsonParser$Feature;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonFactory::isEnabled(Lcom/fasterxml/jackson/core/JsonParser$Feature;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,instantiation
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::deserializeWithType(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/jsontype/TypeDeserializer;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,
com.fasterxml.jackson.databind.node.BinaryNode::serialize(Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeBinary(Lcom/fasterxml/jackson/core/Base64Variant;[BII)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeBinary(Lcom/fasterxml/jackson/core/Base64Variant;[BII)V,com.fasterxml.jackson.core:jackson-core:2.12.3,6,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::deserializeWithType(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/jsontype/TypeDeserializer;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::canReadObjectId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::canReadObjectId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,
com.fasterxml.jackson.databind.ser.std.StdKeySerializers$StringKeySerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeFieldName(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeFieldName(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,1850,false,false,
