Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
ezvcard.io.json.JCardRawWriter::writeValue(Lezvcard/io/json/JsonValue;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::writeNumber(I)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeNumber(I)V	com.fasterxml.jackson.core:jackson-core:2.12.5	1	false	false	
ezvcard.io.json.JCardPrettyPrinter::writeEndArray(Lcom/fasterxml/jackson/core/JsonGenerator;I)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::getOutputContext()Lcom/fasterxml/jackson/core/JsonStreamContext;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::getOutputContext()Lcom/fasterxml/jackson/core/JsonStreamContext;	com.fasterxml.jackson.core:jackson-core:2.12.5	43	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.parameter.MediaTypeParameter::getMediaType()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.parameter.MediaTypeParameter::getMediaType()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	38	true	false	
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext::readRootValue(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/JsonDeserializer;Ljava/lang/Object;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.JsonDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.googlecode.ez-vcard:ez-vcard:0.11.3	1	false	false	
com.github.mangstadt.vinnie.io.VObjectReader::parse(Lcom/github/mangstadt/vinnie/io/VObjectDataListener;)V	com.github.mangstadt:vinnie:2.0.2	public	com.github.mangstadt.vinnie.io.VObjectDataListener::onComponentBegin(Ljava/lang/String;Lcom/github/mangstadt/vinnie/io/Context;)V	com.github.mangstadt:vinnie:2.0.2	ezvcard.io.text.VCardReader$VObjectDataListenerImpl::onComponentBegin(Ljava/lang/String;Lcom/github/mangstadt/vinnie/io/Context;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	131	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.property.Impp::getProtocol()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.property.Impp::getProtocol()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	9	true	false	
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider::_serialize(Lcom/fasterxml/jackson/core/JsonGenerator;Ljava/lang/Object;Lcom/fasterxml/jackson/databind/JsonSerializer;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.JsonSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	2	false	false	
ezvcard.io.json.JCardWriter::setCurrentValue(Ljava/lang/Object;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::setCurrentValue(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::setCurrentValue(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	8	false	false	
ezvcard.io.scribe.KeyScribe::_parseText(Ljava/lang/String;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/Key;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	11	false	false	
ezvcard.util.HtmlUtils::isChildOf(Lorg/jsoup/nodes/Element;Lorg/jsoup/select/Elements;)Z	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.select.Elements::iterator()Ljava/util/Iterator;	org.jsoup:jsoup:1.14.2	org.jsoup.select.Elements::iterator()Ljava/util/Iterator;	org.jsoup:jsoup:1.14.2	63	false	false	
com.fasterxml.jackson.databind.module.SimpleSerializers::addSerializer(Lcom/fasterxml/jackson/databind/JsonSerializer;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.JsonSerializer::handledType()Ljava/lang/Class;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardSerializer::handledType()Ljava/lang/Class;	com.googlecode.ez-vcard:ez-vcard:0.11.3	6	false	false	
com.fasterxml.jackson.databind.deser.BeanDeserializer::vanillaDeserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonToken;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonParser::hasTokenId(I)Z	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::hasTokenId(I)Z	com.fasterxml.jackson.core:jackson-core:2.12.5	2	false	false	
com.fasterxml.jackson.databind.SerializationConfig::initialize(Lcom/fasterxml/jackson/core/JsonGenerator;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonGenerator::getPrettyPrinter()Lcom/fasterxml/jackson/core/PrettyPrinter;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::getPrettyPrinter()Lcom/fasterxml/jackson/core/PrettyPrinter;	com.fasterxml.jackson.core:jackson-core:2.12.5	2	false	false	
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	2	true	false	
ezvcard.io.text.VCardReader$VObjectDataListenerImpl::parseProperty(Lcom/github/mangstadt/vinnie/VObjectProperty;Lezvcard/VCardVersion;I)Lezvcard/property/VCardProperty;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.VObjectProperty::getGroup()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.VObjectProperty::getGroup()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	639	false	false	
ezvcard.io.text.VCardReader$VObjectDataListenerImpl::onWarning(Lcom/github/mangstadt/vinnie/io/Warning;Lcom/github/mangstadt/vinnie/VObjectProperty;Ljava/lang/Exception;Lcom/github/mangstadt/vinnie/io/Context;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.Warning::getMessage()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.Warning::getMessage()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	16	false	false	
com.fasterxml.jackson.core.json.JsonGeneratorImpl::_verifyPrettyValueWrite(Ljava/lang/String;I)V	com.fasterxml.jackson.core:jackson-core:2.12.5	public	com.fasterxml.jackson.core.PrettyPrinter::beforeArrayValues(Lcom/fasterxml/jackson/core/JsonGenerator;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	ezvcard.io.json.JCardPrettyPrinter::beforeArrayValues(Lcom/fasterxml/jackson/core/JsonGenerator;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	43	false	false	
ezvcard.io.scribe.OrganizationScribe::_parseJson(Lezvcard/io/json/JCardValue;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/Organization;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueIterator::nextValue()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueIterator::nextValue()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	6	false	false	
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/lang/String;)Lcom/fasterxml/jackson/core/JsonParser;	com.fasterxml.jackson.core:jackson-core:2.12.5	protected	com.fasterxml.jackson.core.JsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.databind.MappingJsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;	com.fasterxml.jackson.core:jackson-databind:2.12.5	4	false	false	
ezvcard.io.scribe.VCardPropertyScribe::jcardValueToString(Lezvcard/io/json/JCardValue;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::writeStructured(Ljava/util/List;Z)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::writeStructured(Ljava/util/List;Z)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	1	false	false	
ezvcard.io.scribe.PlacePropertyScribe::_writeText(Lezvcard/property/PlaceProperty;Lezvcard/io/text/WriteContext;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::escape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::escape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	3	false	false	
ezvcard.io.json.JCardSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lezvcard/io/json/JCardSerializer;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.databind.BeanProperty::getAnnotation(Ljava/lang/Class;)Ljava/lang/annotation/Annotation;	com.fasterxml.jackson.core:jackson-databind:2.12.5	com.fasterxml.jackson.databind.BeanProperty$Std::getAnnotation(Ljava/lang/Class;)Ljava/lang/annotation/Annotation;	com.fasterxml.jackson.core:jackson-databind:2.12.5	3	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getPhotos()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getPhotos()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	22	true	false	
ezvcard.io.scribe.BinaryPropertyScribe::_parseText(Ljava/lang/String;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/BinaryProperty;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	49	false	false	
ezvcard.util.HtmlUtils::toElement(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/nodes/Element;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.select.Elements::first()Lorg/jsoup/nodes/Element;	org.jsoup:jsoup:1.14.2	org.jsoup.select.Elements::first()Lorg/jsoup/nodes/Element;	org.jsoup:jsoup:1.14.2	208	false	false	
ezvcard.io.json.JCardRawReader::parseValueElement()Ljava/lang/Object;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonParser::getText()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getText()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	89	false	false	
ezvcard.io.json.JCardRawWriter::writeProperty(Ljava/lang/String;Ljava/lang/String;Lezvcard/parameter/VCardParameters;Lezvcard/VCardDataType;Lezvcard/io/json/JCardValue;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::writeArrayFieldStart(Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeArrayFieldStart(Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	3	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getUid()Lezvcard/property/Uid;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getUid()Lezvcard/property/Uid;	com.googlecode.ez-vcard:ez-vcard:0.11.3	21	true	false	
ezvcard.io.html.HCardParser::visit(Lorg/jsoup/nodes/Element;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.nodes.Element::outerHtml()Ljava/lang/String;	org.jsoup:jsoup:1.14.2	org.jsoup.nodes.Element::outerHtml()Ljava/lang/String;	org.jsoup:jsoup:1.14.2	1	false	false	
ezvcard.io.json.JCardRawReader::getLineNum()I	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonLocation::getLineNr()I	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.JsonLocation::getLineNr()I	com.fasterxml.jackson.core:jackson-core:2.12.5	59	false	false	
ezvcard.io.json.JCardRawReader::close()V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonParser::close()V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::close()V	com.fasterxml.jackson.core:jackson-core:2.12.5	14	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.property.Organization::getSortAs()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.property.Organization::getSortAs()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	4	true	false	
ezvcard.io.scribe.StructuredNameScribe::_parseJson(Lezvcard/io/json/JCardValue;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/StructuredName;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueIterator::nextComponent()Ljava/util/List;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueIterator::nextComponent()Ljava/util/List;	com.github.mangstadt:vinnie:2.0.2	18	false	false	
com.fasterxml.jackson.databind.ObjectMapper::_initForReading(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/JavaType;)Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	4	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.property.StructuredName::getPrefixes()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.property.StructuredName::getPrefixes()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	4	true	false	
ezvcard.io.json.JCardRawWriter::writeValue(Lezvcard/io/json/JsonValue;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::writeStartArray()V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStartArray()V	com.fasterxml.jackson.core:jackson-core:2.12.5	5	false	false	
ezvcard.io.scribe.SoundScribe::_parseHtml(Lezvcard/io/html/HCardElement;Lezvcard/io/ParseContext;)Lezvcard/property/Sound;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.nodes.Element::getElementsByTag(Ljava/lang/String;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.14.2	org.jsoup.nodes.Element::getElementsByTag(Ljava/lang/String;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.14.2	6	false	false	
ezvcard.io.xml.XCardDocument::XCardDocument(Lorg/w3c/dom/Document;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	javax.xml.xpath.XPathFactory::newInstance()Ljavax/xml/xpath/XPathFactory;	javax.xml.xpath	javax.xml.xpath.XPathFactory::newInstance()Ljavax/xml/xpath/XPathFactory;	javax.xml.xpath	7	false	false	
ezvcard.io.scribe.StructuredNameScribe::_parseText(Ljava/lang/String;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/StructuredName;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueIterator::next()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueIterator::next()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	60	false	false	
com.fasterxml.jackson.databind.SerializerProvider::handlePrimaryContextualization(Lcom/fasterxml/jackson/databind/JsonSerializer;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.ser.ContextualSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.googlecode.ez-vcard:ez-vcard:0.11.3	3	false	false	
ezvcard.util.HtmlUtils::isChildOf(Lorg/jsoup/nodes/Element;Lorg/jsoup/select/Elements;)Z	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.nodes.Element::parents()Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.14.2	org.jsoup.nodes.Element::parents()Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.14.2	63	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.property.BinaryProperty::getData()[B	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.property.BinaryProperty::getData()[B	com.googlecode.ez-vcard:ez-vcard:0.11.3	42	true	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonGenerator::writeFieldName(Lcom/fasterxml/jackson/core/SerializableString;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeFieldName(Lcom/fasterxml/jackson/core/SerializableString;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	3	false	false	
com.fasterxml.jackson.databind.ser.BeanSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonGenerator::writeStartObject(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStartObject(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	3	false	false	
