Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager::isRouteComplete(Lorg/apache/http/nio/NHttpClientConnection;)Z,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
io.searchbox.client.JestClientFactory::createBasicAuthCache(Ljava/util/Set;)Lorg/apache/http/client/AuthCache;,io.searchbox:jest:6.3.1,public,org.apache.http.client.AuthCache::put(Lorg/apache/http/HttpHost;Lorg/apache/http/auth/AuthScheme;)V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.impl.client.BasicAuthCache::put(Lorg/apache/http/HttpHost;Lorg/apache/http/auth/AuthScheme;)V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.client.protocol.RequestAuthCache::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.auth.AuthScope::hashCode()I,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.LangUtils::hashCode(ILjava/lang/Object;)I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.LangUtils::hashCode(ILjava/lang/Object;)I,org.apache.httpcomponents:httpcore:4.4.5,18,false,false,
org.apache.http.client.protocol.RequestAddCookies::RequestAddCookies()V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,24,false,false,
org.apache.http.impl.execchain.MainClientExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.protocol.HttpRequestExecutor::execute(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.protocol.HttpRequestExecutor::execute(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.reactor.AbstractIOReactor::AbstractIOReactor(JZ)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::positive(JLjava/lang/String;)J,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::positive(JLjava/lang/String;)J,org.apache.httpcomponents:httpcore:4.4.5,16,false,false,
org.apache.http.impl.nio.reactor.BaseIOReactor::sessionCreated(Ljava/nio/channels/SelectionKey;Lorg/apache/http/nio/reactor/IOSession;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.nio.reactor.IOEventDispatch::connected(Lorg/apache/http/nio/reactor/IOSession;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.client.InternalIODispatch::connected(Lorg/apache/http/nio/reactor/IOSession;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.impl.nio.client.HttpAsyncClientBuilder::build()Lorg/apache/http/impl/nio/client/CloseableHttpAsyncClient;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;,org.apache.httpcomponents:httpcore:4.4.5,24,false,false,
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.config.Lookup::lookup(Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.Registry::lookup(Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.protocol.HttpRequestExecutor::doReceiveResponse(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.HttpClientConnection::receiveResponseEntity(Lorg/apache/http/HttpResponse;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.conn.LoggingManagedHttpClientConnection::receiveResponseEntity(Lorg/apache/http/HttpResponse;)V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
io.searchbox.client.http.JestHttpClient::prepareRequest(Lio/searchbox/action/Action;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,io.searchbox.action.Action::getData(Lcom/google/gson/Gson;)Ljava/lang/String;,io.searchbox:jest-common:6.3.1,io.searchbox.indices.Stats::getData(Lcom/google/gson/Gson;)Ljava/lang/String;,io.searchbox:jest-common:6.3.1,4,false,false,
org.apache.http.impl.nio.client.HttpAsyncClientBuilder::build()Lorg/apache/http/impl/nio/client/CloseableHttpAsyncClient;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.protocol.HttpProcessorBuilder::add(Lorg/apache/http/HttpResponseInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.protocol.HttpProcessorBuilder::add(Lorg/apache/http/HttpResponseInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.client.protocol.RequestAddCookies::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpHost::getHostName()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.HttpHost::getHostName()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
org.apache.http.impl.nio.reactor.IOSessionImpl::hasBufferedInput()Z,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.nio.reactor.SessionBufferStatus::hasBufferedInput()Z,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.conn.ManagedNHttpClientConnectionImpl::hasBufferedInput()Z,org.apache.httpcomponents:httpasyncclient:4.1.3,4,false,false,
org.apache.http.impl.execchain.MainClientExec::MainClientExec(Lorg/apache/http/protocol/HttpRequestExecutor;Lorg/apache/http/conn/HttpClientConnectionManager;Lorg/apache/http/ConnectionReuseStrategy;Lorg/apache/http/conn/ConnectionKeepAliveStrategy;Lorg/apache/http/protocol/HttpProcessor;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/client/UserTokenHandler;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,96,false,false,
org.slf4j.impl.Log4jLoggerAdapter::isTraceCapable()Z,org.slf4j:slf4j-log4j12:1.7.25,public,org.apache.log4j.Logger::isTraceEnabled()Z,log4j:log4j:1.2.17,org.apache.log4j.Logger::isTraceEnabled()Z,log4j:log4j:1.2.17,46,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager::requestConnection(Lorg/apache/http/conn/routing/HttpRoute;Ljava/lang/Object;JJLjava/util/concurrent/TimeUnit;Lorg/apache/http/concurrent/FutureCallback;)Ljava/util/concurrent/Future;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.conn.routing.HttpRoute::getTargetHost()Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.conn.routing.HttpRoute::getTargetHost()Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
io.searchbox.client.AbstractJestClient::scrubServerURIs(Ljava/util/Set;)Ljava/util/Set;,io.searchbox:jest-common:6.3.1,public,com.google.common.collect.ImmutableSet$Builder::build()Lcom/google/common/collect/ImmutableSet;,com.google.guava:guava:21.0,com.google.common.collect.ImmutableSet$Builder::build()Lcom/google/common/collect/ImmutableSet;,com.google.guava:guava:21.0,12,false,false,
io.searchbox.client.JestClientFactory::createAsyncHttpClient(Lorg/apache/http/nio/conn/NHttpClientConnectionManager;)Lorg/apache/http/impl/nio/client/CloseableHttpAsyncClient;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.nio.client.HttpAsyncClientBuilder::setProxyAuthenticationStrategy(Lorg/apache/http/client/AuthenticationStrategy;)Lorg/apache/http/impl/nio/client/HttpAsyncClientBuilder;,org.apache.httpcomponents:httpasyncclient:4.1.3,org.apache.http.impl.nio.client.HttpAsyncClientBuilder::setProxyAuthenticationStrategy(Lorg/apache/http/client/AuthenticationStrategy;)Lorg/apache/http/impl/nio/client/HttpAsyncClientBuilder;,org.apache.httpcomponents:httpasyncclient:4.1.3,12,false,false,
io.searchbox.client.http.JestHttpClient::prepareRequest(Lio/searchbox/action/Action;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,io.searchbox.action.Action::getURI(Lio/searchbox/client/config/ElasticsearchVersion;)Ljava/lang/String;,io.searchbox:jest-common:6.3.1,io.searchbox.cluster.NodesInfo::getURI(Lio/searchbox/client/config/ElasticsearchVersion;)Ljava/lang/String;,io.searchbox:jest-common:6.3.1,2,false,false,
org.apache.http.impl.execchain.MainClientExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpEntity::isStreaming()Z,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.entity.BasicHttpEntity::isStreaming()Z,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
io.searchbox.action.AbstractAction::AbstractAction(Lio/searchbox/action/AbstractAction$Builder;)V,io.searchbox:jest-common:6.3.1,public,com.google.common.collect.LinkedHashMultimap::create()Lcom/google/common/collect/LinkedHashMultimap;,com.google.guava:guava:21.0,com.google.common.collect.LinkedHashMultimap::create()Lcom/google/common/collect/LinkedHashMultimap;,com.google.guava:guava:21.0,8,false,false,
org.apache.http.impl.client.DefaultRedirectStrategy::isRedirected(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpResponse::getStatusLine()Lorg/apache/http/StatusLine;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicHttpResponse::getStatusLine()Lorg/apache/http/StatusLine;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::create(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/config/ConnectionConfig;)Lorg/apache/http/conn/ManagedHttpClientConnection;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.config.ConnectionConfig::getMessageConstraints()Lorg/apache/http/config/MessageConstraints;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.ConnectionConfig::getMessageConstraints()Lorg/apache/http/config/MessageConstraints;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.impl.DefaultBHttpClientConnection::receiveResponseHeader()Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,protected,org.apache.http.impl.DefaultBHttpClientConnection::onResponseReceived(Lorg/apache/http/HttpResponse;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.conn.LoggingManagedHttpClientConnection::onResponseReceived(Lorg/apache/http/HttpResponse;)V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.nio.conn.ssl.SSLIOSessionStrategy::SSLIOSessionStrategy(Ljavax/net/ssl/SSLContext;[Ljava/lang/String;[Ljava/lang/String;Ljavax/net/ssl/HostnameVerifier;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,19,false,false,
io.searchbox.client.JestClientFactory::getAsyncConnectionManager()Lorg/apache/http/nio/conn/NHttpClientConnectionManager;,io.searchbox:jest:6.3.1,public,org.apache.http.config.RegistryBuilder::build()Lorg/apache/http/config/Registry;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.RegistryBuilder::build()Lorg/apache/http/config/Registry;,org.apache.httpcomponents:httpcore:4.4.5,13,false,false,
org.apache.http.impl.nio.reactor.AbstractIOReactor::addChannel(Lorg/apache/http/impl/nio/reactor/ChannelEntry;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.nio.protocol.HttpAsyncRequestExecutor::canResponseHaveBody(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpResponse;)Z,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.StatusLine::getStatusCode()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicStatusLine::getStatusCode()I,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
io.searchbox.client.JestClientFactory::getObject()Lio/searchbox/client/JestClient;,io.searchbox:jest:6.3.1,public,io.searchbox.client.config.discovery.NodeChecker::awaitRunning()V,io.searchbox:jest-common:6.3.1,io.searchbox.client.config.discovery.NodeChecker::awaitRunning()V,io.searchbox:jest-common:6.3.1,1,false,false,
io.searchbox.client.http.JestHttpClient::prepareRequest(Lio/searchbox/action/Action;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,io.searchbox.action.Action::getRestMethodName()Ljava/lang/String;,io.searchbox:jest-common:6.3.1,io.searchbox.core.Search::getRestMethodName()Ljava/lang/String;,io.searchbox:jest-common:6.3.1,4,false,false,
io.searchbox.client.http.JestHttpClient::executeAsync(Lio/searchbox/action/Action;Lio/searchbox/client/JestResultHandler;Lorg/apache/http/client/config/RequestConfig;)V,io.searchbox:jest:6.3.1,public,org.apache.http.impl.nio.client.CloseableHttpAsyncClient::isRunning()Z,org.apache.httpcomponents:httpasyncclient:4.1.3,org.apache.http.impl.nio.client.InternalHttpAsyncClient::isRunning()Z,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.auth.AuthScope::hashCode()I,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.LangUtils::hashCode(II)I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.LangUtils::hashCode(II)I,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::lease(Ljava/lang/Object;Ljava/lang/Object;JJLjava/util/concurrent/TimeUnit;Lorg/apache/http/concurrent/FutureCallback;)Ljava/util/concurrent/Future;,org.apache.httpcomponents:httpcore-nio:4.4.6,private,org.apache.http.nio.pool.AbstractNIOConnPool::fireCallbacks()V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.conn.CPool::fireCallbacks()V,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::generateRequest(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)Lorg/apache/http/HttpRequest;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.protocol.HttpClientContext::getProxyAuthState()Lorg/apache/http/auth/AuthState;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::getProxyAuthState()Lorg/apache/http/auth/AuthState;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
io.searchbox.client.http.JestHttpClient::createContextInstance()Lorg/apache/http/client/protocol/HttpClientContext;,io.searchbox:jest:6.3.1,public,org.apache.http.client.protocol.HttpClientContext::getAuthCache()Lorg/apache/http/client/AuthCache;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::getAuthCache()Lorg/apache/http/client/AuthCache;,org.apache.httpcomponents:httpclient:4.5.3,1,false,false,
io.searchbox.client.http.JestHttpClient::constructHttpMethod(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,org.apache.http.client.methods.HttpRequestBase::setConfig(Lorg/apache/http/client/config/RequestConfig;)V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.methods.HttpPut::setConfig(Lorg/apache/http/client/config/RequestConfig;)V,org.apache.httpcomponents:httpclient:4.5.3,1,false,false,
org.apache.http.client.methods.HttpRequestWrapper::wrap(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpHost;)Lorg/apache/http/client/methods/HttpRequestWrapper;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
