Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.elasticsearch.search.fetch.subphase.highlight.HighlightBuilder::innerXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.search.builder.SearchSourceBuilder::innerToXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Boolean;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Boolean;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	46	false	false	
org.elasticsearch.index.query.functionscore.DecayFunctionBuilder::DecayFunctionBuilder(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;D)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::addSearchRequestParams(Lorg/springframework/data/elasticsearch/client/util/RequestConverters$Params;Lorg/elasticsearch/action/search/SearchRequest;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequest::searchType()Lorg/elasticsearch/action/search/SearchType;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequest::searchType()Lorg/elasticsearch/action/search/SearchType;	org.elasticsearch:elasticsearch:7.12.1	10	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::delete(Lorg/elasticsearch/action/delete/DeleteRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.delete.DeleteRequest::version()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.delete.DeleteRequest::version()J	org.elasticsearch:elasticsearch:7.12.1	5	false	false	
org.springframework.data.elasticsearch.core.ElasticsearchTemplate::multiGet(Lorg/springframework/data/elasticsearch/core/query/Query;Ljava/lang/Class;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Ljava/util/List;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.MultiGetRequestBuilder::execute()Lorg/elasticsearch/action/ActionFuture;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.MultiGetRequestBuilder::execute()Lorg/elasticsearch/action/ActionFuture;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters$DocumentFieldAdapter::toJson()Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/OutputStream;Lcom/fasterxml/jackson/core/JsonEncoding;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core	com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/OutputStream;Lcom/fasterxml/jackson/core/JsonEncoding;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core	1	false	false	instantiation
org.springframework.data.elasticsearch.core.ElasticsearchTemplate::getSearchResponse(Lorg/elasticsearch/action/search/SearchRequestBuilder;)Lorg/elasticsearch/action/search/SearchResponse;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequestBuilder::execute()Lorg/elasticsearch/action/ActionFuture;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequestBuilder::execute()Lorg/elasticsearch/action/ActionFuture;	org.elasticsearch:elasticsearch:7.12.1	7	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::mapEntity(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentEntity;ZLjava/lang/String;ZLorg/springframework/data/elasticsearch/annotations/FieldType;Lorg/springframework/data/elasticsearch/annotations/Field;Lorg/springframework/data/elasticsearch/annotations/DynamicMapping;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Z)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Z)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::getStyleRequest(Ljava/lang/String;Lorg/elasticsearch/action/get/GetRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetRequest::id()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetRequest::id()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	7	false	false	
org.elasticsearch.action.main.MainResponse::fromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/main/MainResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.ObjectParser::apply(Lorg/elasticsearch/common/xcontent/XContentParser;Ljava/lang/Object;)Ljava/lang/Object;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.ObjectParser::apply(Lorg/elasticsearch/common/xcontent/XContentParser;Ljava/lang/Object;)Ljava/lang/Object;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::getStyleRequest(Ljava/lang/String;Lorg/elasticsearch/action/get/GetRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetRequest::type()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetRequest::type()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	7	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::index(Lorg/elasticsearch/action/index/IndexRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexRequest::routing()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexRequest::routing()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	6	false	false	
org.elasticsearch.search.SearchHit::fromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/search/SearchHit;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.ObjectParser::apply(Lorg/elasticsearch/common/xcontent/XContentParser;Ljava/lang/Object;)Ljava/lang/Object;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.ObjectParser::apply(Lorg/elasticsearch/common/xcontent/XContentParser;Ljava/lang/Object;)Ljava/lang/Object;	org.elasticsearch.common.xcontent	9	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::applyCompletionFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;Lorg/springframework/data/elasticsearch/annotations/CompletionField;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Z)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Z)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	4	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::lambda$indicesAliasesRequest$0(Lorg/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest;Lorg/springframework/data/elasticsearch/core/index/AliasAction;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::routing(Ljava/lang/String;)Lorg/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest$AliasActions;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::routing(Ljava/lang/String;)Lorg/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest$AliasActions;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::delete(Lorg/elasticsearch/action/delete/DeleteRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.delete.DeleteRequest::ifSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.delete.DeleteRequest::ifSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	5	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::count(Lorg/springframework/http/HttpHeaders;Lorg/elasticsearch/action/search/SearchRequest;)Lreactor/core/publisher/Mono;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.builder.SearchSourceBuilder::trackTotalHits(Z)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.builder.SearchSourceBuilder::trackTotalHits(Z)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.search.SearchHits::fromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/search/SearchHits;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$7::isValue()Z	org.elasticsearch.common.xcontent	18	false	false	
org.elasticsearch.search.SearchHit::declareInnerHitsParseFields(Lorg/elasticsearch/common/xcontent/ObjectParser;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.ObjectParser::declareLong(Ljava/util/function/BiConsumer;Lorg/elasticsearch/common/ParseField;)V	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.ObjectParser::declareLong(Ljava/util/function/BiConsumer;Lorg/elasticsearch/common/ParseField;)V	org.elasticsearch.common.xcontent	3	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.DocWriteRequest$OpType::getLowercase()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.DocWriteRequest$OpType::getLowercase()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::addFieldMappingParameters(Lorg/elasticsearch/common/xcontent/XContentBuilder;Ljava/lang/annotation/Annotation;Z)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Z)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Z)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	8	false	false	
org.springframework.data.elasticsearch.core.CriteriaQueryProcessor::createQuery(Lorg/springframework/data/elasticsearch/core/query/Criteria;)Lorg/elasticsearch/index/query/QueryBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.index.query.BoolQueryBuilder::mustNot(Lorg/elasticsearch/index/query/QueryBuilder;)Lorg/elasticsearch/index/query/BoolQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.index.query.BoolQueryBuilder::mustNot(Lorg/elasticsearch/index/query/QueryBuilder;)Lorg/elasticsearch/index/query/BoolQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::update(Lorg/elasticsearch/action/update/UpdateRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.update.UpdateRequest::waitForActiveShards()Lorg/elasticsearch/action/support/ActiveShardCount;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::waitForActiveShards()Lorg/elasticsearch/action/support/ActiveShardCount;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.elasticsearch.search.aggregations.metrics.ParsedSingleValueNumericMetricsAggregation::declareSingleValueFields(Lorg/elasticsearch/common/xcontent/ObjectParser;D)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.ObjectParser::declareString(Ljava/util/function/BiConsumer;Lorg/elasticsearch/common/ParseField;)V	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.ObjectParser::declareString(Ljava/util/function/BiConsumer;Lorg/elasticsearch/common/ParseField;)V	org.elasticsearch.common.xcontent	1	false	false	
org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::delete(Lorg/elasticsearch/action/delete/DeleteRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.delete.DeleteRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.delete.DeleteRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	5	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::addDynamicTemplatesMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentEntity;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::rawField(Ljava/lang/String;Ljava/io/InputStream;Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::rawField(Ljava/lang/String;Ljava/io/InputStream;Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::buildPropertyMapping(Ljava/lang/Class;)Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	28	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::applyDisabledPropertyMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.core.query.HighlightQueryBuilder::addParameters(Lorg/springframework/data/elasticsearch/annotations/HighlightParameters;Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;Ljava/lang/Class;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.fetch.subphase.highlight.AbstractHighlighterBuilder::highlighterType(Ljava/lang/String;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.fetch.subphase.highlight.HighlightBuilder::highlighterType(Ljava/lang/String;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
